  1.026720779250847E+03   0.0000000E+00   0.0000000E+00    128
  1.026800720814453E+03   0.0000000E+00   0.0000000E+00    128
  1.026880662378058E+03   0.0000000E+00   0.0000000E+00    128
  1.026960603941664E+03   0.0000000E+00   0.0000000E+00    128
  1.027040545505269E+03   0.0000000E+00   0.0000000E+00    128
  1.027120487068875E+03   0.0000000E+00   0.0000000E+00    128
  1.027200428632480E+03   0.0000000E+00   0.0000000E+00    128
  1.027280370196086E+03   0.0000000E+00   0.0000000E+00    128
  1.027360311759691E+03   0.0000000E+00   0.0000000E+00    128
  1.027440253323297E+03   0.0000000E+00   0.0000000E+00    128
  1.027520194886902E+03   0.0000000E+00   0.0000000E+00    128
  1.027600136450508E+03   0.0000000E+00   0.0000000E+00    128
  1.027680078014113E+03   0.0000000E+00   0.0000000E+00    128
  1.027760019577719E+03   0.0000000E+00   0.0000000E+00    128
  1.027839961141324E+03   0.0000000E+00   0.0000000E+00    128
  1.027919902704930E+03   0.0000000E+00   0.0000000E+00    128
  1.027999844268535E+03   0.0000000E+00   0.0000000E+00    128
  1.028079785832141E+03   0.0000000E+00   0.0000000E+00    128
  1.028159727395746E+03   0.0000000E+00   0.0000000E+00    128
  1.028239668959352E+03   0.0000000E+00   0.0000000E+00    128
  1.028319610522957E+03   0.0000000E+00   0.0000000E+00    128
  1.028399552086563E+03   0.0000000E+00   0.0000000E+00    128
  1.028479493650168E+03   0.0000000E+00   0.0000000E+00    128
  1.028559435213773E+03   0.0000000E+00   0.0000000E+00    128
  1.028639376777379E+03   0.0000000E+00   0.0000000E+00    128
  1.028719318340985E+03   0.0000000E+00   0.0000000E+00    128
  1.028799259904590E+03   0.0000000E+00   0.0000000E+00    128
  1.028879201468196E+03   0.0000000E+00   0.0000000E+00    128
  1.028959143031801E+03   0.0000000E+00   0.0000000E+00    128
  1.029039084595406E+03   0.0000000E+00   0.0000000E+00    128
  1.029119026159012E+03   0.0000000E+00   0.0000000E+00    128
  1.029198967722617E+03   0.0000000E+00   0.0000000E+00    128
  1.029278909286223E+03   0.0000000E+00   0.0000000E+00    128
  1.029358850849829E+03   0.0000000E+00   0.0000000E+00    128
  1.029438792413434E+03   0.0000000E+00   0.0000000E+00    128
  1.029518733977039E+03   0.0000000E+00   0.0000000E+00    128
  1.029598675540645E+03   0.0000000E+00   0.0000000E+00    128
  1.029678617104250E+03   0.0000000E+00   0.0000000E+00    128
  1.029758558667856E+03   0.0000000E+00   0.0000000E+00    128
  1.029838500231461E+03   0.0000000E+00   0.0000000E+00    128
  1.029918441795067E+03   0.0000000E+00   0.0000000E+00    128
  1.029998383358672E+03   0.0000000E+00   0.0000000E+00    128
  1.030078324922278E+03   0.0000000E+00   0.0000000E+00    128
  1.030158266485883E+03   0.0000000E+00   0.0000000E+00    128
  1.030238208049489E+03   0.0000000E+00   0.0000000E+00    128
  1.030318149613094E+03   0.0000000E+00   0.0000000E+00    128
  1.030398091176700E+03   0.0000000E+00   0.0000000E+00    128
  1.030478032740305E+03   0.0000000E+00   0.0000000E+00    128
  1.030557974303911E+03   0.0000000E+00   0.0000000E+00    128
