       1937.2000   1.6058104e-14   1.6425010e-15
       1938.6000   1.2362074e-14   1.2524438e-15
       1940.0000   1.3135600e-14   1.1442552e-15
       1941.4000   1.4200583e-14   1.1487690e-15
       1942.8000   1.3876107e-14   1.1642757e-15
       1944.2000   1.3111403e-14   1.4901404e-15
       1945.6000   1.6265702e-14   1.2634469e-15
       1947.0000   1.4930822e-14   1.1445947e-15
       1948.4000   1.3778497e-14   1.1155759e-15
       1949.8000   1.5119728e-14   1.2035635e-15
       1951.2000   1.4679215e-14   1.2637089e-15
       1952.6000   1.1262350e-14   1.1597006e-15
       1954.0000   1.5837041e-14   1.2193746e-15
       1955.4000   1.7010642e-14   1.2094706e-15
       1956.8000   1.2930592e-14   1.1459152e-15
       1958.2000   1.7363620e-14   1.1432587e-15
       1959.6000   1.5254109e-14   1.0790920e-15
       1961.0000   1.4092148e-14   1.0662036e-15
       1962.4000   1.4068538e-14   1.0622656e-15
       1963.8000   1.5742937e-14   1.1354624e-15
       1965.2000   1.4179122e-14   1.8268708e-15
       1966.6000   1.4368297e-14   1.0785658e-15
       1968.0000   1.5413486e-14   1.2509681e-15
       1969.4000   1.7322053e-14   1.1213015e-15
       1970.8000   1.6362877e-14   1.0905934e-15
       1972.2000   1.6860971e-14   1.1418086e-15
       1973.6000   1.7306678e-14   1.0907653e-15
       1975.0000   1.8898600e-14   1.1080036e-15
       1976.4000   1.5698809e-14   1.0587245e-15
       1977.8000   1.5950995e-14   1.0949605e-15
       1979.2000   1.8327561e-14   1.0823521e-15
       1980.6000   1.7497711e-14   1.0732845e-15
       1982.0000   1.7186658e-14   1.0765024e-15
       1983.4000   1.9210721e-14   1.1109002e-15
       1984.8000   1.9743638e-14   1.0798711e-15
       1986.2000   1.7518975e-14   1.1458263e-15
       1987.6000   1.7707159e-14   1.2292399e-15
       1989.0000   1.8838236e-14   1.0466619e-15
       1990.4000   1.8002263e-14   1.0268392e-15
       1991.8000   1.7695857e-14   1.0143349e-15
       1993.2000   1.8521664e-14   1.0154534e-15
       1994.6000   1.7702200e-14   9.9715976e-16
       1996.0000   1.7068015e-14   9.9533527e-16
       1997.4000   1.7700275e-14   1.0001265e-15
       1998.8000   1.7703595e-14   9.8997563e-16
       2000.2000   1.7756286e-14   1.0284753e-15
       2001.6000   1.7458576e-14   1.0340506e-15
       2003.0000   1.7538505e-14   1.0106022e-15
       2004.4000   1.7251408e-14   9.9515396e-16
       2005.8000   1.8048706e-14   1.0177064e-15
       2007.2000   1.9642663e-14   1.0197894e-15
       2008.6000   1.8681057e-14   1.0217303e-15
       2010.0000   1.6633407e-14   1.0115401e-15
       2011.4000   1.7638714e-14   9.7044821e-16
       2012.8000   1.7303091e-14   9.4886866e-16
       2014.2000   1.6244665e-14   9.0923324e-16
       2015.6000   1.5435057e-14   8.9875972e-16
       2017.0000   1.5238457e-14   8.9530274e-16
       2018.4000   1.4746482e-14   8.7001931e-16
       2019.8000   1.4757115e-14   8.8576501e-16
       2021.2000   1.4820515e-14   9.4239269e-16
       2022.6000   1.7018853e-14   9.4428344e-16
       2024.0000   1.4159770e-14   8.6068511e-16
       2025.4000   1.5706486e-14   9.6039373e-16
       2026.8000   1.4095149e-14   9.2007637e-16
       2028.2000   1.4118705e-14   8.4267725e-16
       2029.6000   1.4491567e-14   8.3279014e-16
       2031.0000   1.5546404e-14   9.1595466e-16
       2032.4000   1.2826412e-14   8.6431925e-16
       2033.8000   1.4666734e-14   8.5352101e-16
       2035.2000   1.3533360e-14   9.6562251e-16
       2036.6000   1.5369701e-14   8.3459055e-16
       2038.0000   1.3976592e-14   8.0654815e-16
       2039.4000   1.2786104e-14   7.8259958e-16
       2040.8000   1.3687876e-14   7.9870193e-16
       2042.2000   1.3584645e-14   7.7884512e-16
       2043.6000   1.2845118e-14   7.6366575e-16
       2045.0000   1.4323515e-14   8.2422694e-16
       2046.4000   1.2299153e-14   9.1717667e-16
       2047.8000   1.2553287e-14   7.5980795e-16
       2049.2000   1.3587894e-14   7.8934344e-16
       2050.6000   1.3585297e-14   7.8577589e-16
       2052.0000   1.2447447e-14   8.9628610e-16
       2053.4000   1.1550024e-14   8.7958480e-16
       2054.8000   1.2086368e-14   7.8356551e-16
       2056.2000   1.1432174e-14   1.0009472e-15
       2057.6000   1.0805556e-14   9.0685391e-16
       2059.0000   1.1225471e-14   7.0571642e-16
       2060.4000   1.2187583e-14   7.5774857e-16
       2061.8000   1.0934207e-14   7.2521388e-16
       2063.2000   1.0846591e-14   6.7456485e-16
       2064.6000   1.2136939e-14   6.9412562e-16
       2066.0000   1.1130398e-14   6.8080453e-16
       2067.4000   1.0893750e-14   6.9152722e-16
       2068.8000   1.1200517e-14   1.0096498e-15
       2070.2000   1.0298646e-14   9.7556507e-16
       2071.6000   1.0241304e-14   7.3468537e-16
       2073.0000   1.0519056e-14   6.8812376e-16
       2074.4000   1.0467999e-14   6.4789180e-16
       2075.8000   9.4341666e-15   6.2477038e-16
       2077.2000   9.3641884e-15   6.2291338e-16
       2078.6000   1.0350504e-14   6.4526665e-16
       2080.0000   9.6705138e-15   6.3198891e-16
       2081.4000   8.6243727e-15   6.3907779e-16
       2082.8000   9.9629247e-15   6.3282280e-16
       2084.2000   1.0632895e-14   6.6008240e-16
       2085.6000   8.8950272e-15   7.1536256e-16
       2087.0000   9.3111363e-15   6.2984598e-16
       2088.4000   9.5674515e-15   6.1993354e-16
       2089.8000   8.0786297e-15   5.8598004e-16
       2091.2000   7.6028604e-15   5.8305672e-16
       2092.6000   8.8642186e-15   5.9742419e-16
       2094.0000   8.4692330e-15   5.9439724e-16
       2095.4000   8.7314554e-15   6.9905589e-16
       2096.8000   9.3720819e-15   8.3111731e-16
       2098.2000   9.1207609e-15   5.7776401e-16
       2099.6000   8.2533320e-15   7.0866628e-16
       2101.0000   6.6417897e-15   5.3642943e-16
       2102.4000   8.8989469e-15   6.1325832e-16
       2103.8000   8.8050707e-15   5.6689950e-16
       2105.2000   7.1782936e-15   5.2903977e-16
       2106.6000   8.1055308e-15   5.6856908e-16
       2108.0000   8.7750615e-15   5.5459214e-16
       2109.4000   7.1485397e-15   5.4610113e-16
       2110.8000   8.2793702e-15   5.7766298e-16
       2112.2000   7.9505562e-15   8.8805243e-16
       2113.6000   8.1351456e-15   5.6260161e-16
       2115.0000   7.1902228e-15   5.5543686e-16
       2116.4000   7.7391599e-15   5.9988573e-16
       2117.8000   7.8877991e-15   5.5378000e-16
       2119.2000   6.8392936e-15   5.5288511e-16
       2120.6000   7.9771186e-15   5.8483511e-16
       2122.0000   7.6406893e-15   5.4464461e-16
       2123.4000   7.9914651e-15   5.2302884e-16
       2124.8000   7.1881826e-15   5.0860269e-16
       2126.2000   7.3743199e-15   5.0005395e-16
       2127.6000   7.7834691e-15   5.0222140e-16
       2129.0000   6.5321563e-15   4.7938341e-16
       2130.4000   6.8935661e-15   4.8066216e-16
       2131.8000   7.5670146e-15   4.9523895e-16
       2133.2000   7.4204405e-15   5.0940107e-16
       2134.6000   7.5161569e-15   5.0371239e-16
       2136.0000   7.6590057e-15   4.9345528e-16
       2137.4000   6.9597973e-15   4.7859658e-16
       2138.8000   6.6589360e-15   4.6848281e-16
       2140.2000   7.3241977e-15   4.7590787e-16
       2141.6000   7.5127414e-15   4.9279015e-16
       2143.0000   6.7301604e-15   4.7256260e-16
       2144.4000   6.1857183e-15   5.1144229e-16
       2145.8000   6.5585185e-15   4.9766167e-16
       2147.2000   6.9807546e-15   4.5916332e-16
       2148.6000   6.8947585e-15   4.9072313e-16
       2150.0000   6.9091594e-15   4.8052239e-16
       2151.4000   7.2658469e-15   5.0021606e-16
       2152.8000   7.0006307e-15   4.7850145e-16
       2154.2000   6.9719891e-15   7.4215926e-16
       2155.6000   7.3595788e-15   5.2559147e-16
       2157.0000   7.0433607e-15   4.7074519e-16
       2158.4000   6.6105613e-15   4.6095958e-16
       2159.8000   7.3364904e-15   4.5023526e-16
       2161.2000   6.8294356e-15   4.4331155e-16
       2162.6000   6.6170409e-15   4.3500625e-16
       2164.0000   7.2957966e-15   4.4306992e-16
       2165.4000   6.5626478e-15   4.3113227e-16
       2166.8000   6.3430134e-15   4.3154497e-16
       2168.2000   6.7612937e-15   4.8432686e-16
       2169.6000   6.6117938e-15   4.2497771e-16
       2171.0000   6.4881381e-15   4.1697782e-16
       2172.4000   6.5282996e-15   4.2528090e-16
       2173.8000   6.5658587e-15   5.9260237e-16
       2175.2000   7.1859682e-15   4.2893794e-16
       2176.6000   6.5106499e-15   4.3894231e-16
       2178.0000   5.7333959e-15   4.2723029e-16
       2179.4000   6.6540703e-15   4.2709632e-16
       2180.8000   5.6034441e-15   4.1391954e-16
       2182.2000   6.1005898e-15   4.0295263e-16
       2183.6000   6.3498149e-15   4.0074289e-16
       2185.0000   5.9255435e-15   3.9913087e-16
       2186.4000   5.3756484e-15   3.9370658e-16
       2187.8000   6.2718093e-15   4.1022025e-16
       2189.2000   5.7611945e-15   3.9395358e-16
       2190.6000   6.0273043e-15   3.9896856e-16
       2192.0000   6.4002788e-15   4.0109155e-16
       2193.4000   6.1924223e-15   4.3335029e-16
       2194.8000   6.0058723e-15   5.6039605e-16
       2196.2000   6.5034013e-15   3.9531028e-16
       2197.6000   6.3941012e-15   3.9316204e-16
       2199.0000   5.6077306e-15   3.8777049e-16
       2200.4000   5.2455289e-15   3.7993774e-16
       2201.8000   5.9833351e-15   3.8857916e-16
       2203.2000   5.9044204e-15   3.8888047e-16
       2204.6000   5.4422268e-15   3.8112517e-16
       2206.0000   5.7785745e-15   4.4196133e-16
       2207.4000   6.2220935e-15   4.9010145e-16
       2208.8000   5.7515786e-15   4.0266051e-16
       2210.2000   5.2804431e-15   4.4940830e-16
       2211.6000   6.6695845e-15   4.8528224e-16
       2213.0000   5.9898760e-15   3.7991297e-16
       2214.4000   4.9105183e-15   4.0495750e-16
       2215.8000   4.2199440e-15   4.0207568e-16
       2217.2000   5.1901459e-15   3.9971562e-16
       2218.6000   5.2349367e-15   3.8275405e-16
       2220.0000   5.2227388e-15   3.5989487e-16
       2221.4000   5.8899758e-15   3.8347809e-16
       2222.8000   5.2480202e-15   3.6536312e-16
       2224.2000   5.2612883e-15   4.1560120e-16
       2225.6000   6.5748729e-15   4.2330920e-16
       2227.0000   5.8425148e-15   3.8095386e-16
       2228.4000   5.4614990e-15   3.5651100e-16
       2229.8000   5.2534512e-15   3.4221107e-16
       2231.2000   5.8583644e-15   3.5763809e-16
       2232.6000   5.7411430e-15   3.5013114e-16
       2234.0000   5.2644009e-15   3.4325725e-16
       2235.4000   5.6443887e-15   3.4668265e-16
       2236.8000   5.2736476e-15   3.4509632e-16
       2238.2000   4.9203031e-15   3.7679278e-16
       2239.6000   5.2159844e-15   3.5348917e-16
       2241.0000   5.9403001e-15   3.4816188e-16
       2242.4000   5.5884791e-15   3.4908923e-16
       2243.8000   6.7071628e-15   7.6672893e-16
       2245.2000   6.8186553e-15   4.5445773e-16
       2246.6000   6.0441932e-15   3.5331192e-16
       2248.0000   5.6882483e-15   3.8423916e-16
       2249.4000   5.8292012e-15   3.5060825e-16
       2250.8000   6.5908077e-15   3.5768015e-16
       2252.2000   5.6251434e-15   3.4117743e-16
       2253.6000   6.4142281e-15   3.5386701e-16
       2255.0000   7.2120413e-15   3.5707687e-16
       2256.4000   5.8160782e-15   3.3417454e-16
       2257.8000   6.5956245e-15   3.4147615e-16
       2259.2000   7.5577064e-15   3.6939091e-16
       2260.6000   7.2367098e-15   3.7471896e-16
       2262.0000   7.1438441e-15   4.9318954e-16
       2263.4000   7.7495609e-15   3.5420952e-16
       2264.8000   7.7577931e-15   3.7021333e-16
       2266.2000   6.9509564e-15   4.1135881e-16
       2267.6000   7.6400763e-15   3.6352649e-16
       2269.0000   8.1120103e-15   3.5696328e-16
       2270.4000   8.0282543e-15   3.6195080e-16
       2271.8000   7.9753137e-15   3.7536498e-16
       2273.2000   8.3962030e-15   3.5778068e-16
       2274.6000   7.8153254e-15   3.4802565e-16
       2276.0000   7.6949266e-15   3.5490099e-16
       2277.4000   9.1116738e-15   3.9336162e-16
       2278.8000   9.2426357e-15   3.8643264e-16
       2280.2000   8.4651156e-15   3.5633682e-16
       2281.6000   8.2857254e-15   3.5681340e-16
       2283.0000   8.6330628e-15   3.5841396e-16
       2284.4000   8.3118266e-15   3.7243109e-16
       2285.8000   8.7089012e-15   3.7748979e-16
       2287.2000   9.3534577e-15   3.9002647e-16
       2288.6000   9.5388631e-15   3.8388378e-16
       2290.0000   9.5762336e-15   3.5952745e-16
       2291.4000   1.0072650e-14   3.8533138e-16
       2292.8000   1.0318730e-14   4.1746066e-16
       2294.2000   1.0228061e-14   3.9007292e-16
       2295.6000   1.0342937e-14   3.6708887e-16
       2297.0000   1.0705731e-14   3.6600168e-16
       2298.4000   1.1523576e-14   3.7835938e-16
       2299.8000   1.0959688e-14   3.7158008e-16
       2301.2000   1.1232911e-14   3.7582303e-16
       2302.6000   1.1601644e-14   3.9012585e-16
       2304.0000   1.1476527e-14   3.7621903e-16
       2305.4000   1.1038453e-14   3.6927592e-16
       2306.8000   1.2234279e-14   3.9252681e-16
       2308.2000   1.2180726e-14   4.3931198e-16
       2309.6000   1.2099862e-14   3.8729734e-16
       2311.0000   1.2236570e-14   4.1171723e-16
       2312.4000   1.2095481e-14   3.8024213e-16
       2313.8000   1.2165475e-14   3.9500931e-16
       2315.2000   1.2104594e-14   3.9487794e-16
       2316.6000   1.2999193e-14   3.9860927e-16
       2318.0000   1.3570135e-14   4.2589010e-16
       2319.4000   1.2072079e-14   3.7585879e-16
       2320.8000   1.3248486e-14   3.8151490e-16
       2322.2000   1.3396848e-14   4.0062643e-16
       2323.6000   1.3306587e-14   3.8970394e-16
       2325.0000   1.3517469e-14   5.1656766e-16
       2326.4000   1.3403173e-14   3.9079358e-16
       2327.8000   1.2849533e-14   3.8152252e-16
       2329.2000   1.2800361e-14   4.0788896e-16
       2330.6000   1.3754603e-14   3.8300531e-16
       2332.0000   1.3785159e-14   3.7745283e-16
       2333.4000   1.3501563e-14   3.7534262e-16
       2334.8000   1.3945147e-14   3.8756171e-16
       2336.2000   1.3827505e-14   3.8445182e-16
       2337.6000   1.3883035e-14   3.8040008e-16
       2339.0000   1.3981866e-14   4.2803094e-16
       2340.4000   1.4016708e-14             NaN
       2341.8000   1.4051551e-14             NaN
       2343.2000   1.4086393e-14             NaN
       2344.6000   1.4121236e-14             NaN
       2346.0000   1.4156079e-14             NaN
       2347.4000   1.4190921e-14             NaN
       2348.8000   1.4225764e-14             NaN
       2350.2000   1.4260606e-14   7.8259706e-16
       2351.6000   1.4148016e-14   4.2515997e-16
       2353.0000   1.4440581e-14   3.7573411e-16
       2354.4000   1.5300501e-14   3.8677936e-16
       2355.8000   1.5169065e-14   3.8656690e-16
       2357.2000   1.4601333e-14   3.7547661e-16
       2358.6000   1.5051251e-14   3.7849773e-16
       2360.0000   1.5349353e-14   3.8336330e-16
       2361.4000   1.4742599e-14   3.7976119e-16
       2362.8000   1.5302659e-14   3.8380761e-16
       2364.2000   1.5661317e-14   3.8462091e-16
       2365.6000   1.5307448e-14   3.7914628e-16
       2367.0000   1.5392024e-14   3.7920132e-16
       2368.4000   1.5677612e-14   3.8328868e-16
       2369.8000   1.5687869e-14   3.8532504e-16
       2371.2000   1.5604177e-14   6.4686064e-16
       2372.6000   1.5586537e-14             NaN
       2374.0000   1.5568905e-14             NaN
       2375.4000   1.5551265e-14             NaN
       2376.8000   1.5533633e-14             NaN
       2378.2000   1.5515993e-14             NaN
       2379.6000   1.5498354e-14             NaN
       2381.0000   1.5480721e-14             NaN
       2382.4000   1.5463082e-14             NaN
       2383.8000   1.5445442e-14             NaN
       2385.2000   1.5427810e-14             NaN
       2386.6000   1.5410170e-14             NaN
       2388.0000   1.5392538e-14             NaN
       2389.4000   1.5374898e-14   4.2004931e-16
       2390.8000   1.4648261e-14   3.6474000e-16
       2392.2000   1.4737690e-14   3.6539489e-16
       2393.6000   1.5026538e-14   3.6656931e-16
       2395.0000   1.4165747e-14   3.5697296e-16
       2396.4000   1.4518463e-14   3.6605443e-16
       2397.8000   1.4585969e-14   3.6915485e-16
       2399.2000   1.5049554e-14   3.7302424e-16
       2400.6000   1.3925540e-14   3.7603523e-16
       2402.0000   1.4671013e-14   3.6320473e-16
       2403.4000   1.4850629e-14   3.7508004e-16
       2404.8000   1.4451400e-14   3.7789226e-16
       2406.2000   1.4097454e-14   3.6090665e-16
       2407.6000   1.3473282e-14   3.5547042e-16
       2409.0000   1.3142272e-14   3.6645154e-16
       2410.4000   1.3753198e-14   4.8486718e-16
       2411.8000   1.3497253e-14   3.4901519e-16
       2413.2000   1.3747978e-14   3.4943961e-16
       2414.6000   1.3500576e-14   3.4530004e-16
       2416.0000   1.3535262e-14   3.5114496e-16
       2417.4000   1.3225350e-14   3.4352737e-16
       2418.8000   1.3220801e-14   3.4443126e-16
       2420.2000   1.3458001e-14   3.5128650e-16
       2421.6000   1.3364221e-14   3.4667109e-16
       2423.0000   1.3291600e-14   3.4411439e-16
       2424.4000   1.3548695e-14   3.4693899e-16
       2425.8000   1.3504848e-14   3.4463464e-16
       2427.2000   1.2757017e-14   3.3771601e-16
       2428.6000   1.2191951e-14   3.3874924e-16
       2430.0000   1.2856730e-14   3.4476491e-16
       2431.4000   1.2907292e-14   3.3914989e-16
       2432.8000   1.2488830e-14   3.3915454e-16
       2434.2000   1.2550615e-14   3.4616658e-16
       2435.6000   1.3268135e-14   3.6367870e-16
       2437.0000   1.3326705e-14   3.5145347e-16
       2438.4000   1.3013984e-14   3.3680173e-16
       2439.8000   1.3189765e-14   3.3794131e-16
       2441.2000   1.2667330e-14   3.3425195e-16
       2442.6000   1.2651264e-14   3.3348020e-16
       2444.0000   1.2839306e-14   3.3415081e-16
       2445.4000   1.2681290e-14   3.3062351e-16
       2446.8000   1.2463198e-14   3.4868943e-16
       2448.2000   1.3071352e-14   4.9264448e-16
       2449.6000   1.3486967e-14   3.8012421e-16
       2451.0000   1.3239989e-14   3.3892253e-16
       2452.4000   1.3716984e-14   3.4975742e-16
       2453.8000   1.3576315e-14   3.6307719e-16
       2455.2000   1.3628457e-14   3.4703979e-16
       2456.6000   1.3916213e-14   3.6507222e-16
       2458.0000   1.4008629e-14   3.4686330e-16
       2459.4000   1.3907143e-14   3.4037006e-16
       2460.8000   1.4183909e-14   3.5031758e-16
       2462.2000   1.4678079e-14   3.4999782e-16
       2463.6000   1.5403991e-14   3.5281121e-16
       2465.0000   1.4400358e-14   3.4784344e-16
       2466.4000   1.5066421e-14   3.5534517e-16
       2467.8000   1.5174423e-14   3.5465889e-16
       2469.2000   1.5893112e-14   3.5919081e-16
       2470.6000   1.5799639e-14   3.7612256e-16
       2472.0000   1.5702254e-14   4.0053304e-16
       2473.4000   1.6570317e-14   3.8270732e-16
       2474.8000   1.7185561e-14   3.7741947e-16
       2476.2000   1.6889353e-14   3.6527872e-16
       2477.6000   1.8101583e-14   3.8262832e-16
       2479.0000   1.7853147e-14   3.7935745e-16
       2480.4000   1.7608597e-14   3.7330532e-16
       2481.8000   1.8423656e-14   3.7878118e-16
       2483.2000   1.9045045e-14   3.8561994e-16
       2484.6000   1.8870198e-14   3.8646198e-16
       2486.0000   1.7883331e-14   3.7440256e-16
       2487.4000   1.8423317e-14   3.9736350e-16
       2488.8000   1.8822336e-14   4.3585920e-16
       2490.2000   1.8932969e-14   4.0437152e-16
       2491.6000   1.8826624e-14   3.9900854e-16
       2493.0000   1.9057534e-14   3.8693676e-16
       2494.4000   1.9348133e-14   3.8348763e-16
       2495.8000   1.9445952e-14   3.8611486e-16
       2497.2000   1.9761149e-14   3.9105075e-16
       2498.6000   2.0197800e-14   3.8843358e-16
       2500.0000   1.9445281e-14   3.8437966e-16
       2501.4000   1.9520674e-14   3.8651672e-16
       2502.8000   1.9714693e-14   3.8455892e-16
       2504.2000   1.9732266e-14   3.8877930e-16
       2505.6000   1.9359884e-14   3.8473163e-16
       2507.0000   2.0219945e-14   3.8966263e-16
       2508.4000   2.0490005e-14   3.9880612e-16
       2509.8000   2.0048473e-14   3.9212965e-16
       2511.2000   2.0101234e-14   3.8658880e-16
       2512.6000   2.0538846e-14   3.9060175e-16
       2514.0000   2.1454610e-14   3.9944879e-16
       2515.4000   2.2318491e-14   4.9230729e-16
       2516.8000   2.2139452e-14   4.4742110e-16
       2518.2000   2.2190135e-14   4.0384260e-16
       2519.6000   2.2356753e-14   4.0617803e-16
       2521.0000   2.3901880e-14   4.1585964e-16
       2522.4000   2.3596149e-14   4.1234985e-16
       2523.8000   2.3084613e-14   4.1168349e-16
       2525.2000   2.3963912e-14   4.1751279e-16
       2526.6000   2.5222230e-14   4.2494059e-16
       2528.0000   2.5417696e-14   4.3236573e-16
       2529.4000   2.5688977e-14   4.3943357e-16
       2530.8000   2.6600678e-14   4.3654651e-16
       2532.2000   2.6274081e-14   4.5450251e-16
       2533.6000   2.5955192e-14   4.4077782e-16
       2535.0000   2.6083253e-14   4.3088229e-16
       2536.4000   2.6105372e-14   4.3786340e-16
       2537.8000   2.6512784e-14   4.3754288e-16
       2539.2000   2.5720424e-14   4.2546192e-16
       2540.6000   2.6164362e-14   4.2828444e-16
       2542.0000   2.5286525e-14   4.2112779e-16
       2543.4000   2.6206379e-14   4.2867165e-16
       2544.8000   2.5614935e-14   4.2570561e-16
       2546.2000   2.5386477e-14   4.2069072e-16
       2547.6000   2.6266032e-14   4.2867359e-16
       2549.0000   2.5466953e-14   4.2081402e-16
       2550.4000   2.6543341e-14   4.5334837e-16
       2551.8000   2.8856456e-14   7.3125805e-16
       2553.2000   2.6179634e-14   4.2598698e-16
       2554.6000   2.6581500e-14   4.3069180e-16
       2556.0000   2.5506919e-14   4.1895753e-16
       2557.4000   2.6046066e-14   4.2357985e-16
       2558.8000   2.5435627e-14   4.2183211e-16
       2560.2000   2.5839885e-14   4.3158399e-16
       2561.6000   2.4673359e-14   4.2659389e-16
       2563.0000   2.4795055e-14   4.3000276e-16
       2564.4000   2.4666393e-14   4.1937049e-16
       2565.8000   2.4648069e-14   4.1312479e-16
       2567.2000   2.4630782e-14   4.1247960e-16
