       1732.6000   7.6963558e-16   3.9425333e-16
       1734.2000   8.0262679e-16   2.1080414e-16
       1735.8000   8.0117063e-16   2.1124018e-16
       1737.4000   9.6019696e-16   2.1465764e-16
       1739.0000   8.7085318e-16   2.0903861e-16
       1740.6000   3.2991615e-16   1.8229536e-16
       1742.2000   2.7024000e-16   1.7809766e-16
       1743.8000   6.5501160e-16   1.9396792e-16
       1745.4000   7.5549138e-16   1.9839293e-16
       1747.0000   5.4356667e-16   1.8556934e-16
       1748.6000   4.8448552e-16   1.7938156e-16
       1750.2000   7.4747286e-16   1.9312227e-16
       1751.8000   6.3209830e-16   1.8539643e-16
       1753.4000   3.0681739e-16   1.6716225e-16
       1755.0000   2.2452969e-16   1.6336221e-16
       1756.6000   4.8160732e-16   1.7391189e-16
       1758.2000   5.6035524e-16   1.7682676e-16
       1759.8000   5.7114826e-16   1.7530944e-16
       1761.4000   2.3182494e-16   1.5534817e-16
       1763.0000   4.2800377e-16   1.6512807e-16
       1764.6000   6.0601329e-16   1.7247822e-16
       1766.2000   2.4760625e-16   1.5209882e-16
       1767.8000   3.5366543e-16   1.5780375e-16
       1769.4000   4.5881461e-16   1.6180756e-16
       1771.0000   5.4329817e-16   1.6205870e-16
       1772.6000   5.4261385e-16   1.6265152e-16
       1774.2000   5.1117275e-16   1.5941895e-16
       1775.8000   3.5607581e-16   1.5132418e-16
       1777.4000   7.3167189e-16   1.6717280e-16
       1779.0000   6.5212566e-16   1.6264925e-16
       1780.6000   7.0318324e-16   1.6505637e-16
       1782.2000   5.6493938e-16   1.5558102e-16
       1783.8000   4.9966224e-16   1.5311617e-16
       1785.4000   8.6070493e-16   1.6769730e-16
       1787.0000   8.6182078e-16   1.6611069e-16
       1788.6000   8.3075887e-16   1.6466287e-16
       1790.2000   7.7062973e-16   1.5989905e-16
       1791.8000   7.7789034e-16   1.5955223e-16
       1793.4000   8.3046640e-16   1.6098380e-16
       1795.0000   9.0072192e-16   1.6236735e-16
       1796.6000   9.2546190e-16   1.6336021e-16
       1798.2000   8.6807547e-16   1.6013557e-16
       1799.8000   9.9290811e-16   1.6386111e-16
       1801.4000   1.2237253e-15   1.7101983e-16
       1803.0000   1.1270184e-15   1.6975452e-16
       1804.6000   1.2652297e-15   1.7198120e-16
       1806.2000   1.2651126e-15   1.7074474e-16
       1807.8000   1.2876176e-15   1.7135206e-16
       1809.4000   1.3667882e-15   1.7160852e-16
       1811.0000   1.7469203e-15   1.8670348e-16
       1812.6000   1.7142961e-15   1.8363628e-16
       1814.2000   1.7208006e-15   1.8209988e-16
       1815.8000   1.6569213e-15   1.7980587e-16
       1817.4000   2.0604812e-15   1.9147233e-16
       1819.0000   1.9362671e-15   1.8898673e-16
       1820.6000   2.0258039e-15   1.8779638e-16
       1822.2000   2.1683451e-15   1.9225116e-16
       1823.8000   2.4196885e-15   2.0072558e-16
       1825.4000   2.4959142e-15   1.9970830e-16
       1827.0000   2.4499367e-15   1.9791307e-16
       1828.6000   2.4461426e-15   1.9861768e-16
       1830.2000   2.4014696e-15   1.9442616e-16
       1831.8000   2.3880679e-15   1.9414025e-16
       1833.4000   2.7158312e-15   2.0292183e-16
       1835.0000   3.1011072e-15   2.1260130e-16
       1836.6000   2.8466244e-15   2.0436532e-16
       1838.2000   3.0088242e-15   2.0779036e-16
       1839.8000   3.1623553e-15   2.1251643e-16
       1841.4000   2.9145578e-15   2.0531146e-16
       1843.0000   2.8802744e-15   2.0193533e-16
       1844.6000   2.9479921e-15   2.0166216e-16
       1846.2000   2.9233076e-15   2.0309006e-16
       1847.8000   2.5884724e-15   1.9215262e-16
       1849.4000   2.7446893e-15   1.9555210e-16
       1851.0000   3.1396223e-15   2.0677534e-16
       1852.6000   2.9476810e-15   1.9617402e-16
       1854.2000   2.9951009e-15   1.9972071e-16
       1855.8000   2.7302506e-15   1.9231388e-16
       1857.4000   2.8313099e-15   1.9447326e-16
       1859.0000   3.0927328e-15   2.0197966e-16
       1860.6000   2.9131387e-15   1.9482002e-16
       1862.2000   2.7868847e-15   1.9037235e-16
       1863.8000   2.8162027e-15   1.9040909e-16
       1865.4000   2.9645709e-15   1.9369153e-16
       1867.0000   2.9662675e-15   1.9477959e-16
       1868.6000   2.8911275e-15   1.9202881e-16
       1870.2000   3.1589165e-15   1.9693320e-16
       1871.8000   3.1696316e-15   1.9713339e-16
       1873.4000   2.7828076e-15   1.8642386e-16
       1875.0000   3.0114276e-15   1.9202545e-16
       1876.6000   3.1239516e-15   1.9311364e-16
       1878.2000   3.2744052e-15   1.9775235e-16
       1879.8000   3.0855187e-15   1.9232285e-16
       1881.4000   3.1472142e-15   1.9405226e-16
       1883.0000   3.3955807e-15   2.0023510e-16
       1884.6000   3.2074140e-15   1.9317172e-16
       1886.2000   3.4728655e-15   1.9942871e-16
       1887.8000   3.7248700e-15   2.0362610e-16
       1889.4000   3.3989233e-15   1.9642465e-16
       1891.0000   3.5556875e-15   1.9971568e-16
       1892.6000   3.3380021e-15   1.9437613e-16
       1894.2000   3.2608976e-15   1.9180126e-16
       1895.8000   3.8774221e-15   2.0582537e-16
       1897.4000   3.7098798e-15   2.0067012e-16
       1899.0000   3.7751749e-15   2.0144997e-16
       1900.6000   3.4230384e-15   1.9281323e-16
       1902.2000   3.8323236e-15   2.0310419e-16
       1903.8000   3.5273685e-15   1.9302583e-16
       1905.4000   3.3235317e-15   1.8872149e-16
       1907.0000   3.6430461e-15   1.9538140e-16
       1908.6000   3.4602088e-15   1.9161067e-16
       1910.2000   3.7316560e-15   1.9799148e-16
       1911.8000   3.6254521e-15   1.9340834e-16
       1913.4000   3.3464176e-15   1.8749882e-16
       1915.0000   3.4776760e-15   1.8825925e-16
       1916.6000   3.6214097e-15   1.9240713e-16
       1918.2000   3.8667906e-15   1.9691272e-16
       1919.8000   3.7360843e-15   1.9209214e-16
       1921.4000   3.4629653e-15   1.8638532e-16
       1923.0000   3.4201714e-15   1.8590811e-16
       1924.6000   3.3300613e-15   1.8322775e-16
       1926.2000   3.2029603e-15   1.7900909e-16
       1927.8000   3.1903752e-15   1.7809934e-16
       1929.4000   3.1274990e-15   1.7499667e-16
       1931.0000   3.2034170e-15   1.7664542e-16
       1932.6000   3.0767074e-15   1.7495457e-16
       1934.2000   2.9437295e-15   1.7070449e-16
       1935.8000   3.1555217e-15   1.7451240e-16
       1937.4000   3.0381133e-15   1.7160340e-16
       1939.0000   2.6956257e-15   1.6311238e-16
       1940.6000   2.7422667e-15   1.6290487e-16
       1942.2000   2.8392641e-15   1.6629905e-16
       1943.8000   2.5153660e-15   1.5639608e-16
       1945.4000   2.7686283e-15   1.6378276e-16
       1947.0000   2.6085331e-15   1.5959713e-16
       1948.6000   2.8004986e-15   1.6268099e-16
       1950.2000   2.6773148e-15   1.5875030e-16
       1951.8000   2.8804761e-15   1.6358459e-16
       1953.4000   2.4559090e-15   1.5407891e-16
       1955.0000   2.7095385e-15   1.5929407e-16
       1956.6000   2.7735208e-15   1.6223103e-16
       1958.2000   2.5812201e-15   1.5400669e-16
       1959.8000   2.7528846e-15   1.5806672e-16
       1961.4000   2.5958160e-15   1.5539582e-16
       1963.0000   2.6033530e-15   1.5354604e-16
