       1739.0000   7.4645379e-16   3.1711939e-16
       1740.6000   5.6576428e-16   1.8768375e-16
       1742.2000   5.4939267e-16   1.8685310e-16
       1743.8000   3.9549899e-16   1.7666789e-16
       1745.4000   3.1326883e-16   1.7111797e-16
       1747.0000   3.5764733e-16   1.7191759e-16
       1748.6000   4.2871528e-16   1.7470793e-16
       1750.2000   5.8082850e-16   1.7888522e-16
       1751.8000   4.6264275e-16   1.7335253e-16
       1753.4000   4.8447896e-16   1.7108989e-16
       1755.0000   5.3421831e-16   1.7124424e-16
       1756.6000   4.7543476e-16   1.6988027e-16
       1758.2000   3.0408554e-16   1.5914966e-16
       1759.8000   2.9269264e-16   1.5729153e-16
       1761.4000   4.9183650e-16   1.6641336e-16
       1763.0000   4.7775571e-16   1.6192146e-16
       1764.6000   5.0583906e-16   1.6362009e-16
       1766.2000   1.3858273e-16   1.4474816e-16
       1767.8000   4.5145133e-16   1.5707009e-16
       1769.4000   3.4610128e-16   1.5211616e-16
       1771.0000   3.3002313e-16   1.5021246e-16
       1772.6000   2.5765522e-16   1.4362857e-16
       1774.2000   3.4134721e-16   1.4816117e-16
       1775.8000   3.6755354e-16   1.4800812e-16
       1777.4000   2.2411930e-16   1.3819706e-16
       1779.0000   3.4196588e-16   1.4396398e-16
       1780.6000   4.2253355e-16   1.4667477e-16
       1782.2000   3.2430305e-16   1.4141327e-16
       1783.8000   2.6616028e-16   1.3617770e-16
       1785.4000   2.9090661e-16   1.3697256e-16
       1787.0000   3.4695418e-16   1.3883011e-16
       1788.6000   2.6425568e-16   1.3348244e-16
       1790.2000   4.9132208e-16   1.4397774e-16
       1791.8000   5.4722585e-16   1.4342580e-16
       1793.4000   3.5194578e-16   1.3454643e-16
       1795.0000   3.9968626e-16   1.3578875e-16
       1796.6000   5.1194451e-16   1.3919948e-16
       1798.2000   4.8884601e-16   1.3808762e-16
       1799.8000   4.7269988e-16   1.3617264e-16
       1801.4000   3.8770514e-16   1.3079775e-16
       1803.0000   4.5819851e-16   1.3472711e-16
       1804.6000   5.4193068e-16   1.3672950e-16
       1806.2000   6.1399377e-16   1.3844827e-16
       1807.8000   5.2032327e-16   1.3285327e-16
       1809.4000   5.9863261e-16   1.3750591e-16
       1811.0000   7.2801504e-16   1.4050573e-16
       1812.6000   8.5636832e-16   1.4372490e-16
       1814.2000   7.3688977e-16   1.3960889e-16
       1815.8000   1.0963901e-15   1.5028734e-16
       1817.4000   1.0035476e-15   1.4746201e-16
       1819.0000   8.6867796e-16   1.4114890e-16
       1820.6000   1.0736869e-15   1.4772109e-16
       1822.2000   1.4008452e-15   1.5814701e-16
       1823.8000   1.2800656e-15   1.5324030e-16
       1825.4000   1.1779497e-15   1.5014989e-16
       1827.0000   1.2956906e-15   1.5159390e-16
       1828.6000   1.3702484e-15   1.5366705e-16
       1830.2000   1.7452446e-15   1.6636398e-16
       1831.8000   1.7071458e-15   1.6267141e-16
       1833.4000   1.7136088e-15   1.6317730e-16
       1835.0000   1.7959576e-15   1.6518195e-16
       1836.6000   1.9116977e-15   1.6685332e-16
       1838.2000   1.7295927e-15   1.6111030e-16
       1839.8000   1.8258909e-15   1.6364387e-16
       1841.4000   1.8813867e-15   1.6358481e-16
       1843.0000   1.8955101e-15   1.6363204e-16
       1844.6000   1.9111172e-15   1.6317854e-16
       1846.2000   1.6623331e-15   1.5669822e-16
       1847.8000   1.6000543e-15   1.5371000e-16
       1849.4000   1.6231093e-15   1.5305521e-16
       1851.0000   1.9250836e-15   1.6063233e-16
       1852.6000   1.9984229e-15   1.6327304e-16
       1854.2000   1.8913774e-15   1.6056421e-16
       1855.8000   1.9848649e-15   1.6200285e-16
       1857.4000   1.8372971e-15   1.5776199e-16
       1859.0000   1.5805340e-15   1.4584109e-16
       1860.6000   1.7651122e-15   1.5283460e-16
       1862.2000   1.6352795e-15   1.4969877e-16
       1863.8000   1.6841730e-15   1.5031451e-16
       1865.4000   1.5217910e-15   1.4553303e-16
       1867.0000   1.4639042e-15   1.4147193e-16
       1868.6000   1.8352681e-15   1.5265318e-16
       1870.2000   1.9246165e-15   1.5424249e-16
       1871.8000   1.7083975e-15   1.4727293e-16
       1873.4000   1.7048354e-15   1.4775498e-16
       1875.0000   1.5387177e-15   1.4223794e-16
       1876.6000   1.7096043e-15   1.4618792e-16
       1878.2000   1.5111957e-15   1.3916569e-16
       1879.8000   1.5659680e-15   1.4100240e-16
       1881.4000   1.7084111e-15   1.4450864e-16
       1883.0000   1.7327325e-15   1.4422398e-16
       1884.6000   1.6783338e-15   1.4344222e-16
       1886.2000   1.7167300e-15   1.4348822e-16
       1887.8000   1.7247748e-15   1.4366762e-16
       1889.4000   1.8607419e-15   1.4787430e-16
       1891.0000   1.9487560e-15   1.4830351e-16
       1892.6000   1.8166254e-15   1.4448261e-16
       1894.2000   1.9782465e-15   1.4720446e-16
       1895.8000   1.7951060e-15   1.4262344e-16
       1897.4000   1.7863711e-15   1.4217867e-16
       1899.0000   1.6433006e-15   1.3706627e-16
       1900.6000   1.8284332e-15   1.4247664e-16
       1902.2000   1.7213887e-15   1.3873189e-16
       1903.8000   1.7005169e-15   1.3815725e-16
       1905.4000   1.9165122e-15   1.4230651e-16
       1907.0000   1.7072886e-15   1.3656259e-16
       1908.6000   1.8492322e-15   1.4108607e-16
       1910.2000   1.7275599e-15   1.3556088e-16
       1911.8000   1.6150834e-15   1.3261158e-16
       1913.4000   1.7691660e-15   1.3604307e-16
       1915.0000   1.5925191e-15   1.3206305e-16
       1916.6000   1.5711272e-15   1.3054201e-16
       1918.2000   1.6114991e-15   1.3083229e-16
       1919.8000   1.6290014e-15   1.3112002e-16
       1921.4000   1.4647892e-15   1.2549203e-16
       1923.0000   1.5477419e-15   1.2817894e-16
       1924.6000   1.5306127e-15   1.2664849e-16
       1926.2000   1.4498479e-15   1.2320807e-16
       1927.8000   1.3752355e-15   1.2116699e-16
       1929.4000   1.3741673e-15   1.2179061e-16
       1931.0000   1.4329379e-15   1.2262874e-16
       1932.6000   1.3460128e-15   1.1966614e-16
       1934.2000   1.3305451e-15   1.1850956e-16
       1935.8000   1.4306512e-15   1.2084069e-16
       1937.4000   1.3129460e-15   1.1670176e-16
       1939.0000   1.1969717e-15   1.1456257e-16
       1940.6000   1.2927327e-15   1.1603695e-16
       1942.2000   1.2421751e-15   1.1434007e-16
       1943.8000   1.2130989e-15   1.1316445e-16
       1945.4000   1.1422856e-15   1.1072203e-16
       1947.0000   1.1924468e-15   1.1172534e-16
       1948.6000   1.2817059e-15   1.1428927e-16
       1950.2000   1.3573681e-15   1.1618059e-16
       1951.8000   1.1851139e-15   1.1120439e-16
       1953.4000   9.9786123e-16   1.0525495e-16
       1955.0000   1.0274551e-15   1.0444947e-16
       1956.6000   1.0920329e-15   1.0574833e-16
       1958.2000   9.6708682e-16   1.0287447e-16
       1959.8000   8.7924361e-16   9.9626109e-17
       1961.4000   1.0411808e-15   1.0448352e-16
       1963.0000   1.0932930e-15   1.0615152e-16
       1964.6000   1.1200130e-15   1.0538010e-16
       1966.2000   9.8761902e-16   1.0115349e-16
       1967.8000   9.9866745e-16   1.0171803e-16
       1969.4000   1.0263807e-15   1.0152209e-16
       1971.0000   1.0092916e-15   1.0163957e-16
       1972.6000   1.1025045e-15   1.0441535e-16
       1974.2000   9.5774355e-16   9.8924138e-17
       1975.8000   9.2407966e-16   9.7426976e-17
       1977.4000   9.6819768e-16   9.8575591e-17
       1979.0000   9.3615327e-16   9.7070767e-17
       1980.6000   8.2944954e-16   9.3383799e-17
       1982.2000   8.7252028e-16   9.3655308e-17
       1983.8000   8.8829477e-16   9.4474257e-17
       1985.4000   9.8517151e-16   9.7561482e-17
       1987.0000   9.1938199e-16   9.4738070e-17
       1988.6000   9.9721642e-16   9.8698674e-17
       1990.2000   9.0206451e-16   9.2212499e-17
       1991.8000   1.0738083e-15   9.9107626e-17
       1993.4000   1.0516615e-15   9.7259381e-17
       1995.0000   1.1803777e-15   1.0030845e-16
       1996.6000   1.1301278e-15   1.0021853e-16
       1998.2000   1.1299176e-15   9.7815679e-17
       1999.8000   1.1627422e-15   9.9817470e-17
       2001.4000   1.0713206e-15   9.6018498e-17
       2003.0000   1.1179255e-15   9.7036849e-17
       2004.6000   1.1176329e-15   9.7519684e-17
       2006.2000   1.1039036e-15   9.6491012e-17
       2007.8000   9.7254612e-16   9.1964442e-17
       2009.4000   1.0372275e-15   9.3439388e-17
       2011.0000   1.0468978e-15   9.3311445e-17
       2012.6000   1.1289761e-15   9.5335196e-17
       2014.2000   1.1434579e-15   9.5862473e-17
       2015.8000   1.0923638e-15   9.4278919e-17
       2017.4000   1.1764110e-15   9.5937227e-17
       2019.0000   1.1823535e-15   9.5863837e-17
       2020.6000   1.1699838e-15   9.5849738e-17
       2022.2000   1.1135230e-15   9.3852831e-17
       2023.8000   1.1555937e-15   9.4805432e-17
       2025.4000   1.0440923e-15   8.9688364e-17
       2027.0000   1.1869267e-15   9.4815433e-17
       2028.6000   1.1241969e-15   9.2173772e-17
       2030.2000   1.2112092e-15   9.4429288e-17
       2031.8000   1.1378028e-15   9.3048317e-17
       2033.4000   1.2480444e-15   9.3839700e-17
       2035.0000   1.4171786e-15   1.0026301e-16
       2036.6000   1.1974163e-15   9.3116511e-17
       2038.2000   1.2336201e-15   9.4109039e-17
       2039.8000   1.0138386e-15   8.7012703e-17
       2041.4000   1.3247368e-15   9.5495643e-17
       2043.0000   1.0663184e-15   8.8158622e-17
       2044.6000   1.0173234e-15   8.6552516e-17
       2046.2000   1.2921835e-15   9.4713385e-17
       2047.8000   1.0498542e-15   8.6523295e-17
       2049.4000   1.0509039e-15   8.6938603e-17
       2051.0000   1.1396459e-15   8.8950836e-17
       2052.6000   1.1410987e-15   8.8706907e-17
       2054.2000   1.2071515e-15   9.0314437e-17
       2055.8000   1.1549055e-15   8.8132785e-17
       2057.4000   1.1590795e-15   8.8917226e-17
       2059.0000   1.1281022e-15   8.7632000e-17
       2060.6000   1.1578789e-15   8.7823921e-17
       2062.2000   1.1580189e-15   8.8452863e-17
       2063.8000   1.0712705e-15   8.5311658e-17
       2065.4000   1.1731913e-15   8.7676898e-17
       2067.0000   1.2095487e-15   8.8786673e-17
       2068.6000   1.2358348e-15   8.8225716e-17
       2070.2000   1.2706988e-15   8.9422210e-17
       2071.8000   1.2536618e-15   8.9488339e-17
       2073.4000   1.1101202e-15   8.4564417e-17
       2075.0000   1.0783517e-15   8.3989827e-17
       2076.6000   1.1576515e-15   8.5399091e-17
       2078.2000   1.1613773e-15   8.4790723e-17
       2079.8000   1.1253303e-15   8.3869351e-17
       2081.4000   1.0461046e-15   8.0441699e-17
       2083.0000   9.7082389e-16   7.9357304e-17
       2084.6000   9.8434818e-16   7.9482907e-17
       2086.2000   9.6632489e-16   7.8651596e-17
       2087.8000   1.0473468e-15   8.0986919e-17
       2089.4000   9.6016940e-16   7.6617158e-17
       2091.0000   1.0915814e-15   8.1113737e-17
       2092.6000   1.0177811e-15   7.8300256e-17
       2094.2000   9.3704392e-16   7.6396040e-17
       2095.8000   1.0847105e-15   8.0420943e-17
       2097.4000   1.1188552e-15   8.0388768e-17
       2099.0000   1.0453796e-15   7.8538407e-17
       2100.6000   1.0017466e-15   7.6774543e-17
       2102.2000   9.3781231e-16   7.4667675e-17
       2103.8000   9.1109248e-16   7.3857361e-17
       2105.4000   9.0540051e-16   7.4068014e-17
       2107.0000   9.1749670e-16   7.3776358e-17
       2108.6000   8.9050822e-16   7.2760550e-17
       2110.2000   8.6553285e-16   7.1937388e-17
       2111.8000   9.0081297e-16   7.2309645e-17
       2113.4000   9.9571139e-16   7.5508016e-17
       2115.0000   1.0224472e-15   7.6148512e-17
       2116.6000   9.9302657e-16   7.4766932e-17
       2118.2000   8.7820782e-16   7.1354792e-17
       2119.8000   9.2056269e-16   7.2263072e-17
       2121.4000   9.6588534e-16   7.4241618e-17
       2123.0000   8.1397413e-16   6.8415734e-17
       2124.6000   9.6443543e-16   7.2943182e-17
       2126.2000   8.8936478e-16   7.1286443e-17
       2127.8000   9.0614593e-16   7.1042564e-17
       2129.4000   8.4213109e-16   7.0119380e-17
       2131.0000   8.0688872e-16   6.7538200e-17
       2132.6000   8.5654914e-16   6.9195092e-17
       2134.2000   7.9029608e-16   6.6515689e-17
       2135.8000   9.2018873e-16   7.0958444e-17
       2137.4000   8.8050063e-16   6.9510468e-17
       2139.0000   8.1114292e-16   6.6723999e-17
       2140.6000   8.7983320e-16   6.9737967e-17
       2142.2000   9.3222723e-16   7.0648506e-17
       2143.8000   1.0196806e-15   7.2609702e-17
       2145.4000   1.0258730e-15   7.2892622e-17
       2147.0000   9.7285777e-16   7.0899647e-17
       2148.6000   9.6487923e-16   7.0676948e-17
       2150.2000   9.3647063e-16   7.0266618e-17
       2151.8000   9.5216337e-16   7.0150901e-17
       2153.4000   1.0146459e-15   7.1607524e-17
       2155.0000   9.3263888e-16   6.8962778e-17
       2156.6000   9.3381675e-16   6.9053760e-17
       2158.2000   1.0278321e-15   7.1427517e-17
       2159.8000   1.0449251e-15   7.1742849e-17
       2161.4000   1.0835525e-15   7.2970207e-17
       2163.0000   9.9866345e-16   7.0167671e-17
       2164.6000   1.0397507e-15   7.1098696e-17
       2166.2000   1.0546994e-15   7.0601008e-17
       2167.8000   1.0206097e-15   6.9945125e-17
       2169.4000   1.0226526e-15   7.0034071e-17
       2171.0000   1.1302791e-15   7.3302099e-17
       2172.6000   1.0544906e-15   7.0877154e-17
       2174.2000   1.0498810e-15   7.0424697e-17
       2175.8000   9.3849532e-16   6.6414624e-17
       2177.4000   9.6246064e-16   6.8111163e-17
       2179.0000   9.7755650e-16   6.7477964e-17
       2180.6000   9.5272718e-16   6.7102507e-17
       2182.2000   9.7938456e-16   6.8453904e-17
       2183.8000   1.0655924e-15   6.9698184e-17
       2185.4000   1.0214851e-15   6.9085135e-17
       2187.0000   9.3535765e-16   6.6806225e-17
       2188.6000   9.5370737e-16   6.5968259e-17
