       1745.4000   4.3333418e-16   6.7576004e-16
       1747.0000   3.5596661e-16   2.9991111e-16
       1748.6000   1.8253546e-16   2.8954295e-16
       1750.2000   4.6107151e-16   3.0366494e-16
       1751.8000   6.6275164e-16   3.1289163e-16
       1753.4000   4.8641349e-16   2.9873905e-16
       1755.0000   6.0570407e-16   3.0683890e-16
       1756.6000   5.1623471e-16   2.9742184e-16
       1758.2000   5.6544819e-16   2.9723582e-16
       1759.8000   3.9348196e-16   2.8289169e-16
       1761.4000   5.0003061e-16   2.8775555e-16
       1763.0000   7.9984183e-16   3.0798844e-16
       1764.6000   5.9668379e-16   2.9096042e-16
       1766.2000   4.3992532e-16   2.7508124e-16
       1767.8000   6.6176999e-16   2.9015958e-16
       1769.4000   6.2976355e-17   2.4380827e-16
       1771.0000   2.4886123e-16   2.5606141e-16
       1772.6000   5.6001501e-16   2.7600727e-16
       1774.2000   9.7647298e-16   2.9925262e-16
       1775.8000   1.0632867e-15   3.0480702e-16
       1777.4000   4.6845841e-16   2.6431921e-16
       1779.0000   4.4608785e-16   2.5694855e-16
       1780.6000   6.7947480e-16   2.7445042e-16
       1782.2000   4.5172284e-16   2.5772983e-16
       1783.8000   1.0247201e-15   2.9041982e-16
       1785.4000   1.2823015e-15   3.0557283e-16
       1787.0000   1.0503413e-15   2.8790668e-16
       1788.6000   1.3299605e-15   3.0570753e-16
       1790.2000   9.8323720e-16   2.7971026e-16
       1791.8000   1.2048749e-15   2.8967558e-16
       1793.4000   1.3827312e-15   3.0069047e-16
       1795.0000   1.3136138e-15   2.9248443e-16
       1796.6000   9.8462553e-16   2.7456296e-16
       1798.2000   9.3030077e-16   2.6781066e-16
       1799.8000   1.1544577e-15   2.7712897e-16
       1801.4000   1.3804881e-15   2.8920464e-16
       1803.0000   1.3509565e-15   2.8603438e-16
       1804.6000   1.2857603e-15   2.8146674e-16
       1806.2000   1.3027791e-15   2.7968474e-16
       1807.8000   1.5870444e-15   2.9289625e-16
       1809.4000   1.3504500e-15   2.8162165e-16
       1811.0000   1.3635334e-15   2.7931695e-16
       1812.6000   1.2038556e-15   2.6881795e-16
       1814.2000   1.3476491e-15   2.7520233e-16
       1815.8000   1.6890326e-15   2.9516135e-16
       1817.4000   1.4036188e-15   2.7709059e-16
       1819.0000   1.3402832e-15   2.6877275e-16
       1820.6000   1.3311444e-15   2.6904527e-16
       1822.2000   1.3644221e-15   2.6576504e-16
       1823.8000   1.3110347e-15   2.6638066e-16
       1825.4000   1.6439668e-15   2.7832195e-16
       1827.0000   1.7035313e-15   2.8000751e-16
       1828.6000   1.4690646e-15   2.6744374e-16
       1830.2000   1.9634176e-15   2.8862337e-16
       1831.8000   1.9251491e-15   2.9242053e-16
       1833.4000   1.8195233e-15   2.7975808e-16
       1835.0000   1.9081717e-15   2.8114052e-16
       1836.6000   1.9682920e-15   2.8762437e-16
       1838.2000   1.8178769e-15   2.7579299e-16
       1839.8000   2.0042272e-15   2.8371483e-16
       1841.4000   1.8239406e-15   2.7773232e-16
       1843.0000   1.9475909e-15   2.7809558e-16
       1844.6000   1.7928139e-15   2.7029925e-16
       1846.2000   1.8275517e-15   2.7140136e-16
       1847.8000   2.4906501e-15   2.9981177e-16
       1849.4000   2.2540179e-15   2.8713971e-16
       1851.0000   2.3326455e-15   2.8986426e-16
       1852.6000   2.2027459e-15   2.8340667e-16
       1854.2000   2.0064714e-15   2.7554849e-16
       1855.8000   2.3015939e-15   2.8490585e-16
       1857.4000   1.9947164e-15   2.6880835e-16
