       1740.6000   9.2076707e-16   3.5947138e-16
       1742.2000   8.8491438e-16   2.9498890e-16
       1743.8000   9.0485249e-16   2.9145169e-16
       1745.4000   5.9438939e-16   2.6762310e-16
       1747.0000   6.5489914e-16   2.6942779e-16
       1748.6000   7.1895794e-16   2.7181707e-16
       1750.2000   9.7685671e-16   2.8977885e-16
       1751.8000   1.0718824e-15   2.8821884e-16
       1753.4000   8.9029206e-16   2.7850482e-16
       1755.0000   1.2657021e-15   2.9530946e-16
       1756.6000   1.2295482e-15   2.9354867e-16
       1758.2000   1.2946619e-15   2.9651218e-16
       1759.8000   7.9498739e-16   2.6243928e-16
       1761.4000   1.1699015e-15   2.8064718e-16
       1763.0000   1.0909291e-15   2.7868585e-16
       1764.6000   9.7493277e-16   2.6658525e-16
       1766.2000   1.1703440e-15   2.7745830e-16
       1767.8000   1.1657735e-15   2.7384890e-16
       1769.4000   1.1536337e-15   2.7158351e-16
       1771.0000   1.1990223e-15   2.7356724e-16
       1772.6000   1.0111073e-15   2.5910093e-16
       1774.2000   1.1270453e-15   2.6375682e-16
       1775.8000   1.1168908e-15   2.6395724e-16
       1777.4000   1.3194638e-15   2.7204754e-16
       1779.0000   1.7466364e-15   2.9323396e-16
       1780.6000   1.7598553e-15   2.9154912e-16
       1782.2000   1.5794545e-15   2.8176715e-16
       1783.8000   1.6024203e-15   2.8037561e-16
       1785.4000   1.9996764e-15   2.9564001e-16
       1787.0000   1.9700797e-15   2.9514074e-16
       1788.6000   2.1352708e-15   2.9988826e-16
       1790.2000   2.5740660e-15   3.1946842e-16
       1791.8000   2.6747429e-15   3.2486939e-16
       1793.4000   3.3500468e-15   3.4434378e-16
       1795.0000   3.0113041e-15   3.3301981e-16
       1796.6000   2.6921645e-15   3.1464963e-16
       1798.2000   2.9110454e-15   3.2563792e-16
       1799.8000   2.5621747e-15   3.0771645e-16
       1801.4000   2.4998759e-15   3.0362303e-16
       1803.0000   3.1535453e-15   3.2827238e-16
       1804.6000   3.3404625e-15   3.3818815e-16
       1806.2000   3.0943929e-15   3.2306251e-16
       1807.8000   3.2558936e-15   3.2988720e-16
       1809.4000   3.9339105e-15   3.5291189e-16
       1811.0000   4.0209522e-15   3.5848198e-16
       1812.6000   3.3229587e-15   3.2593633e-16
       1814.2000   3.7814542e-15   3.4221213e-16
       1815.8000   3.9458785e-15   3.4608229e-16
       1817.4000   3.8754662e-15   3.4109325e-16
       1819.0000   4.2141839e-15   3.5232680e-16
       1820.6000   4.0625338e-15   3.4351778e-16
       1822.2000   4.3401486e-15   3.5278629e-16
       1823.8000   4.6218687e-15   3.5928421e-16
       1825.4000   4.7101062e-15   3.6405782e-16
       1827.0000   4.6014671e-15   3.5855924e-16
       1828.6000   4.7506948e-15   3.5645275e-16
       1830.2000   4.9248226e-15   3.6555951e-16
       1831.8000   4.7995436e-15   3.6028132e-16
       1833.4000   4.8655942e-15   3.5633863e-16
       1835.0000   4.8051927e-15   3.5888733e-16
       1836.6000   4.9279673e-15   3.5759727e-16
       1838.2000   5.4429251e-15   3.7307044e-16
       1839.8000   5.3545163e-15   3.6726430e-16
       1841.4000   5.6230036e-15   3.7557427e-16
       1843.0000   4.9804961e-15   3.5524428e-16
       1844.6000   6.0182567e-15   3.8268013e-16
       1846.2000   5.8626261e-15   3.7638447e-16
       1847.8000   6.1389805e-15   3.8532807e-16
       1849.4000   5.9877933e-15   3.8085868e-16
       1851.0000   5.7885354e-15   3.6879204e-16
       1852.6000   5.9710860e-15   3.7533623e-16
       1854.2000   6.2849689e-15   3.8541097e-16
       1855.8000   5.9048801e-15   3.7293336e-16
       1857.4000   5.2809747e-15   3.5457411e-16
       1859.0000   5.8700561e-15   3.6720298e-16
       1860.6000   6.6355690e-15   3.8359534e-16
       1862.2000   6.7892571e-15   3.9101051e-16
       1863.8000   6.5622445e-15   3.8583105e-16
       1865.4000   6.4943869e-15   3.8211764e-16
       1867.0000   6.9438066e-15   3.9270127e-16
       1868.6000   6.7644902e-15   3.8535107e-16
       1870.2000   6.4786142e-15   3.7756594e-16
       1871.8000   7.1263283e-15   3.8996004e-16
       1873.4000   8.1431144e-15   4.1640357e-16
       1875.0000   7.9649546e-15   4.1317515e-16
       1876.6000   7.5091850e-15   4.0074622e-16
       1878.2000   8.7004120e-15   4.2576819e-16
       1879.8000   8.8420389e-15   4.2711699e-16
       1881.4000   9.7587936e-15   4.4912888e-16
       1883.0000   9.6442887e-15   4.3966161e-16
       1884.6000   1.0271388e-14   4.5746469e-16
       1886.2000   1.0262900e-14   4.5476023e-16
       1887.8000   1.1649250e-14   4.8253369e-16
       1889.4000   1.1691911e-14   4.8239748e-16
       1891.0000   1.1555508e-14   4.8175437e-16
       1892.6000   1.2366803e-14   4.9371312e-16
       1894.2000   1.1875186e-14   4.8351756e-16
       1895.8000   1.3396448e-14   5.0237353e-16
       1897.4000   1.2105654e-14   4.8279615e-16
       1899.0000   1.2483943e-14   4.8982363e-16
       1900.6000   1.2962631e-14   4.9489034e-16
       1902.2000   1.3376791e-14   5.0420824e-16
       1903.8000   1.2738606e-14   4.8841157e-16
       1905.4000   1.2512300e-14   4.8407762e-16
       1907.0000   1.2391153e-14   4.7726147e-16
       1908.6000   1.2711357e-14   4.8551478e-16
       1910.2000   1.2413077e-14   4.7828221e-16
       1911.8000   1.1675618e-14   4.6143360e-16
       1913.4000   1.1804812e-14   4.6335157e-16
       1915.0000   1.2432668e-14   4.7457099e-16
       1916.6000   1.2092893e-14   4.6840185e-16
       1918.2000   1.2095230e-14   4.6464929e-16
       1919.8000   1.1775546e-14   4.5904194e-16
