       1747.0000   4.7570182e-17   1.8814153e-16
       1748.6000  -1.0519623e-17   1.6694413e-16
       1750.2000   8.1765417e-17   1.6983166e-16
       1751.8000   1.9638256e-16   1.7250505e-16
       1753.4000   1.9863005e-16   1.7114567e-16
       1755.0000   2.5888502e-16   1.7371875e-16
       1756.6000   3.9026948e-17   1.6241814e-16
       1758.2000   1.4636180e-16   1.6342100e-16
       1759.8000   1.4885822e-17   1.5607616e-16
       1761.4000   1.3165729e-16   1.5963582e-16
       1763.0000  -8.6447797e-17   1.4786194e-16
       1764.6000   1.8855804e-16   1.6225598e-16
       1766.2000   5.2773685e-17   1.5164347e-16
       1767.8000   2.4528372e-16   1.6036967e-16
       1769.4000   1.6336471e-16   1.5545541e-16
       1771.0000   1.2749355e-16   1.5123253e-16
       1772.6000   1.8638409e-16   1.5397346e-16
       1774.2000   1.0239208e-16   1.4761507e-16
       1775.8000  -3.8583529e-17   1.3813396e-16
       1777.4000   3.3950800e-18   1.4027843e-16
       1779.0000   2.0412727e-16   1.4916939e-16
       1780.6000   3.6956047e-16   1.5665986e-16
       1782.2000   2.0876110e-16   1.4847179e-16
       1783.8000   9.3416095e-17   1.4030786e-16
       1785.4000   1.3263520e-16   1.4141480e-16
       1787.0000   1.9016485e-16   1.4266022e-16
       1788.6000   2.7035762e-16   1.4747702e-16
       1790.2000   2.7943678e-16   1.4525183e-16
       1791.8000   6.1126681e-17   1.3059716e-16
       1793.4000   1.9250168e-16   1.3930006e-16
       1795.0000   3.3125183e-16   1.4362998e-16
       1796.6000   1.0068558e-16   1.3150562e-16
       1798.2000   4.6555385e-17   1.2776583e-16
       1799.8000   1.4593480e-16   1.2956558e-16
       1801.4000   3.9461954e-16   1.4318761e-16
       1803.0000   4.1567366e-17   1.2308086e-16
       1804.6000   7.6030798e-17   1.2481646e-16
       1806.2000   2.7599679e-17   1.2038041e-16
       1807.8000  -1.4282388e-17   1.1673853e-16
       1809.4000   1.4432350e-16   1.2555589e-16
       1811.0000   3.3846440e-16   1.3630204e-16
       1812.6000   1.7895242e-16   1.2539496e-16
       1814.2000   9.9878189e-17   1.2019448e-16
       1815.8000   2.6543732e-16   1.2886128e-16
       1817.4000   1.0470699e-16   1.2002039e-16
