

  1.568630822845354E+03   0.0000000E+00   0.0000000E+00   2564
  1.570174344210885E+03   0.0000000E+00   0.0000000E+00   2564
  1.571717874645584E+03   0.0000000E+00   0.0000000E+00   2564
  1.573261414149611E+03   0.0000000E+00   0.0000000E+00   2564
  1.574804962723126E+03   0.0000000E+00   0.0000000E+00   2560
  1.576348520366289E+03   0.0000000E+00   0.0000000E+00    512
  1.577892087079260E+03   0.0000000E+00   0.0000000E+00    512
  1.579435662862198E+03   0.0000000E+00   0.0000000E+00    512
  1.580979247715263E+03   2.2530694E-14   3.8413696E-14      0
  1.582522841638616E+03  -2.0031419E-14   1.5071073E-14      0
  1.584066444632416E+03  -1.1558579E-14   1.0685820E-14      0
  1.585610056696823E+03  -5.9147464E-16   8.4313990E-15      0
  1.587153677831998E+03   9.6381829E-15   7.4578786E-15      0
  1.588697308038099E+03   5.3605818E-15   6.0429274E-15      0
  1.590240947315287E+03   5.0998393E-16   4.7646200E-15      0
  1.591784595663722E+03   3.3138290E-15   4.4254299E-15      0
  1.593328253083564E+03  -1.7624709E-15   3.4636778E-15      0
  1.594871919574972E+03   5.3814260E-15   3.6426224E-15      0
  1.596415595138106E+03  -3.3572045E-16   2.9005182E-15      0
  1.597959279773128E+03   1.6852391E-15   2.5931401E-15      0
  1.599502973480195E+03   1.0252238E-15   2.3512902E-15      0
  1.601046676259469E+03   3.9388514E-15   2.3227181E-15      0
  1.602590388111110E+03   4.1596907E-15   2.1127047E-15      0
  1.604134109035277E+03  -2.1234460E-15   1.4213052E-15      0
  1.605677839032130E+03   4.8280407E-16   1.5085960E-15      0
  1.607221578101829E+03   1.2174104E-15   1.4187538E-15      0
  1.608765326244535E+03   1.6383445E-15   1.3815599E-15      0
  1.610309083460406E+03   1.8078728E-15   1.2789000E-15      0
  1.611852849749604E+03   6.5705807E-16   1.1057708E-15      0
  1.613396625112288E+03   3.2925338E-16   9.7093883E-16      0
  1.614940409548618E+03   2.0865119E-16   8.9441523E-16      0
  1.616484203058754E+03   1.6851461E-15   9.7401748E-16      0
  1.618028005642857E+03   1.1554042E-15   8.7951264E-16      0
  1.619571817301085E+03   4.8476897E-16   7.5128789E-16      0
  1.621115638033600E+03   1.5721413E-15   8.1209760E-16      0
  1.622659467840561E+03   1.4388143E-15   7.5191035E-16      0
  1.624203306722128E+03   1.3055666E-15   7.0682491E-16      0
  1.625747154678461E+03   1.7982048E-15   6.9367080E-16      0
  1.627291011709721E+03   3.6333055E-15   8.1210867E-16      0
  1.628834877816066E+03   1.5967176E-15   6.3227044E-16      0
  1.630378752997658E+03   1.3453815E-15   5.8575743E-16      0
  1.631922637254657E+03   2.5035598E-15   6.4840298E-16      0
  1.633466530587221E+03   2.3141899E-15   6.1206040E-16      0
  1.635010432995512E+03   3.3210665E-15   6.4599280E-16      0
  1.636554344479690E+03   1.6181041E-15   5.2760915E-16      0
  1.638098265039914E+03   2.5249917E-15   5.6995068E-16      0
  1.639642194676345E+03   3.2591452E-15   5.9369598E-16      0
  1.641186133389143E+03   2.1714736E-15   5.2100112E-16      0
  1.642730081178467E+03   3.0916929E-15   5.5725689E-16      0
  1.644274038044478E+03   2.3727868E-15   4.9845152E-16      0
