# based on SN2016ccj
# The UV and optical spectra are from HST and NOT with a blackbody extension. 
# Brown et al. 2017 (currently in prep)
      1020.00  2.31978e-17
      1040.00  2.55549e-17
      1060.00  2.79981e-17
      1080.00  3.05180e-17
      1100.00  3.31049e-17
      1120.00  3.57489e-17
      1140.00  3.84399e-17
      1160.00  4.11681e-17
      1180.00  4.39234e-17
      1200.00  4.66962e-17
      1220.00  4.94770e-17
      1240.00  5.22568e-17
      1260.00  5.50268e-17
      1280.00  5.77788e-17
      1300.00  6.05050e-17
      1320.00  6.31979e-17
      1340.00  6.58508e-17
      1360.00  6.84574e-17
      1380.00  7.10119e-17
      1400.00  7.35090e-17
      1420.00  7.59439e-17
      1440.00  7.83124e-17
      1460.00  8.06108e-17
      1480.00  8.28358e-17
      1500.00  8.49845e-17
      1520.00  8.70545e-17
      1540.00  8.90440e-17
      1560.00  9.09512e-17
      1580.00  9.27751e-17
      1600.00  9.45147e-17
      1620.00  9.61695e-17
      1640.00  9.77394e-17
      1660.00  9.92243e-17
      1680.00  1.00624e-16
      1700.00  1.01941e-16
      1720.00  1.03173e-16
      1740.00  1.04324e-16
      1760.00  1.05393e-16
      1780.00  1.06382e-16
      1800.00  1.07292e-16
      1820.00  1.08126e-16
      1840.00  1.08883e-16
      1860.00  1.09568e-16
      1880.00  1.10180e-16
      1900.00  1.10722e-16
      1920.00  1.11197e-16
      1940.00  1.11605e-16
      1960.00  1.11949e-16
      1980.00  1.12231e-16
      2000.00  2.18444e-16
      2020.00  1.77217e-16
      2040.00  2.23654e-16
      2060.00  2.52647e-16
      2080.00  2.99828e-16
      2100.00  2.83496e-16
      2120.00  2.83679e-16
      2140.00  2.88971e-16
      2160.00  2.88490e-16
      2180.00  2.85125e-16
      2200.00  2.31743e-16
      2220.00  1.82563e-16
      2240.00  1.59228e-16
      2260.00  1.72000e-16
      2280.00  1.91525e-16
      2300.00  2.79153e-16
      2320.00  2.99113e-16
      2340.00  3.14642e-16
      2360.00  3.97691e-16
      2380.00  4.42503e-16
      2400.00  4.72653e-16
      2420.00  4.79027e-16
      2440.00  4.23620e-16
      2460.00  3.88314e-16
      2480.00  3.45677e-16
      2500.00  3.54147e-16
      2520.00  4.02975e-16
      2540.00  4.16028e-16
      2560.00  4.73992e-16
      2580.00  4.57110e-16
      2600.00  4.15069e-16
      2620.00  4.26903e-16
      2640.00  2.93558e-16
      2660.00  2.15061e-16
      2680.00  2.18295e-16
      2700.00  3.37984e-16
      2720.00  4.59263e-16
      2740.00  5.51919e-16
      2760.00  6.78832e-16
      2780.00  7.92031e-16
      2800.00  7.47977e-16
      2820.00  8.96683e-16
      2840.00  9.20528e-16
      2860.00  9.43513e-16
      2880.00  9.59272e-16
      2900.00  9.77459e-16
      2920.00  1.10835e-15
      2940.00  1.18248e-15
      2960.00  1.23934e-15
      2980.00  1.35496e-15
      3000.00  1.28709e-15
      3020.00  1.28350e-15
      3040.00  1.24083e-15
      3060.00  1.26577e-15
      3080.00  1.30665e-15
      3100.00  1.35911e-15
      3120.00  1.31515e-15
      3140.00  1.34351e-15
      3160.00  1.30807e-15
      3180.00  1.33181e-15
      3200.00  1.29688e-15
      3220.00  1.18517e-15
      3240.00  1.18413e-15
      3260.00  1.23524e-15
      3280.00  1.20179e-15
      3300.00  1.29200e-15
      3320.00  1.23271e-15
      3340.00  1.36823e-15
      3360.00  1.38047e-15
      3380.00  1.30537e-15
      3400.00  1.30034e-15
      3420.00  1.32645e-15
      3440.00  1.34979e-15
      3460.00  1.36996e-15
      3480.00  1.30561e-15
      3500.00  1.27991e-15
      3520.00  1.31304e-15
      3540.00  1.36194e-15
      3560.00  1.41085e-15
      3580.00  1.39274e-15
      3600.00  1.33557e-15
      3620.00  1.41449e-15
      3640.00  1.42953e-15
      3660.00  1.30544e-15
      3680.00  1.14136e-15
      3700.00  1.06745e-15
      3720.00  1.12075e-15
      3740.00  1.19355e-15
      3760.00  1.21446e-15
      3780.00  1.13758e-15
      3800.00  1.06871e-15
      3820.00  1.02162e-15
      3840.00  1.11011e-15
      3860.00  1.32154e-15
      3880.00  1.46529e-15
      3900.00  1.40295e-15
      3920.00  1.40198e-15
      3940.00  1.40388e-15
      3960.00  1.30814e-15
      3980.00  1.26544e-15
      4000.00  1.32536e-15
      4020.00  1.34022e-15
      4040.00  1.40971e-15
      4060.00  1.42498e-15
      4080.00  1.36353e-15
      4100.00  1.32088e-15
      4120.00  1.31122e-15
      4140.00  1.30242e-15
      4160.00  1.32812e-15
      4180.00  1.29621e-15
      4200.00  1.19948e-15
      4220.00  1.13511e-15
      4240.00  1.08148e-15
      4260.00  1.02805e-15
      4280.00  8.95853e-16
      4300.00  9.21230e-16
      4320.00  9.41778e-16
      4340.00  9.58131e-16
