# based on SN2016ccj
# The UV and optical spectra are from HST and NOT with a blackbody extension. 
# Brown et al. 2017 (currently in prep)
      900.000  1.17324e-17
      910.000  1.21554e-17
      920.000  1.30120e-17
      930.000  1.39005e-17
      940.000  1.48204e-17
      950.000  1.57712e-17
      960.000  1.67520e-17
      970.000  1.77622e-17
      980.000  1.88010e-17
      990.000  1.98676e-17
      1000.00  2.09609e-17
      1010.00  2.20801e-17
      1020.00  2.32241e-17
      1030.00  2.43919e-17
      1040.00  2.55823e-17
      1050.00  2.67943e-17
      1060.00  2.80267e-17
      1070.00  2.92782e-17
      1080.00  3.05478e-17
      1090.00  3.18341e-17
      1100.00  3.31359e-17
      1110.00  3.44520e-17
      1120.00  3.57812e-17
      1130.00  3.71221e-17
      1140.00  3.84735e-17
      1150.00  3.98343e-17
      1160.00  4.12030e-17
      1170.00  4.25786e-17
      1180.00  4.39597e-17
      1190.00  4.53452e-17
      1200.00  4.67339e-17
      1210.00  4.81246e-17
      1220.00  4.95162e-17
      1230.00  5.09075e-17
      1240.00  5.22975e-17
      1250.00  5.36850e-17
      1260.00  5.50690e-17
      1270.00  5.64485e-17
      1280.00  5.78226e-17
      1290.00  5.91901e-17
      1300.00  6.05502e-17
      1310.00  6.19021e-17
      1320.00  6.32448e-17
      1330.00  6.45774e-17
      1340.00  6.58993e-17
      1350.00  6.72095e-17
      1360.00  6.85074e-17
      1370.00  6.97923e-17
      1380.00  7.10635e-17
      1390.00  7.23203e-17
      1400.00  7.35622e-17
      1410.00  7.47884e-17
      1420.00  7.59987e-17
      1430.00  7.71923e-17
      1440.00  7.83688e-17
      1450.00  7.95277e-17
      1460.00  8.06687e-17
      1470.00  8.17913e-17
      1480.00  8.28952e-17
      1490.00  8.39800e-17
      1500.00  8.50454e-17
      1510.00  8.60911e-17
      1520.00  8.71169e-17
      1530.00  8.81225e-17
      1540.00  8.91078e-17
      1550.00  9.00725e-17
      1560.00  9.10165e-17
      1570.00  9.19396e-17
      1580.00  9.28417e-17
      1590.00  9.37228e-17
      1600.00  9.45827e-17
      1610.00  9.54214e-17
      1620.00  9.62388e-17
      1630.00  9.70350e-17
      1640.00  9.78099e-17
      1650.00  9.85636e-17
      1660.00  9.92960e-17
      1670.00  1.00007e-16
      1680.00  1.00697e-16
      1690.00  1.01366e-16
      1700.00  1.02015e-16
      1710.00  1.02642e-16
      1720.00  1.03248e-16
      1730.00  1.03834e-16
      1740.00  1.04400e-16
      1750.00  1.04945e-16
      1760.00  1.05470e-16
      1770.00  1.05975e-16
      1780.00  1.06460e-16
      1790.00  1.06925e-16
      1800.00  1.07371e-16
      1810.00  1.07798e-16
      1820.00  1.08205e-16
      1830.00  1.08594e-16
      1840.00  1.08964e-16
      1850.00  1.09315e-16
      1860.00  1.09649e-16
      1870.00  1.09964e-16
