3395.182 1.00246085033267e-13
3396.495475 9.9761412780848e-14
3397.80895 9.92767473046927e-14
3399.122425 9.85425730273305e-14
3400.4359 9.78083580923869e-14
3401.749375 9.70429655687208e-14
3403.06285 9.62775594925275e-14
3404.376325 9.74417419040245e-14
3405.6898 9.86073879884544e-14
3407.003275 9.95743811298307e-14
3408.31675 1.00541184535827e-13
3409.630225 1.00135537069255e-13
3410.9437 9.97283378383236e-14
3412.257175 9.92408127789383e-14
3413.57065 9.87531657468087e-14
3414.884125 9.89031109072634e-14
3416.1976 9.90541402698907e-14
3417.511075 9.91489063160295e-14
3418.82455 9.92435707182146e-14
3420.138025 9.9138796130771e-14
3421.4515 9.90336081912492e-14
3422.764975 9.86050705063107e-14
3424.07845 9.81757399985336e-14
3425.391925 9.70775516180231e-14
3426.7054 9.59775946327186e-14
3428.018875 9.61825088433184e-14
3429.33235 9.63911093413046e-14
3430.645825 9.6217298180528e-14
3431.9593 9.60423282786796e-14
3433.272775 9.47806964206668e-14
3434.58625 9.35153782752676e-14
3435.899725 9.23919415366653e-14
3437.2132 9.12690130178313e-14
3438.526675 9.53259687982641e-14
3439.84015 9.94024808753831e-14
3441.153625 9.82559574067704e-14
3442.4671 9.7087749894708e-14
3443.780575 9.54506791531542e-14
3445.09405 9.38115755325271e-14
3446.407525 9.38176877222745e-14
3447.721 9.38312470256941e-14
3449.034475 9.52889500703373e-14
3450.34795 9.675347003614e-14
3451.661425 9.60122823259746e-14
3452.9749 9.52598460182696e-14
3454.288375 9.53873278649632e-14
3455.60185 9.55194650047349e-14
3456.915325 9.4252263058061e-14
3458.2288 9.29773903810167e-14
3459.542275 9.26730887125179e-14
3460.85575 9.23744723291611e-14
3462.169225 9.53025025974934e-14
3463.4827 9.82500485049304e-14
3464.796175 9.63373803473944e-14
3466.10965 9.43944019628738e-14
3467.423125 9.41901992599498e-14
3468.7366 9.39971773919294e-14
3470.050075 9.44473381339454e-14
3471.36355 9.49018763422328e-14
3472.677025 9.45362969221979e-14
3473.9905 9.41649712306487e-14
3475.303975 9.25077817625318e-14
3476.61745 9.08413426946308e-14
3477.930925 9.26685011820756e-14
3479.2444 9.45214365761712e-14
3480.557875 9.42983687554459e-14
3481.87135 9.40591937561956e-14
3483.184825 9.41493180617835e-14
3484.4983 9.42420580051125e-14
3485.811775 9.50891112811575e-14
3487.12525 9.59423038520042e-14
3488.438725 9.58040274174309e-14
3489.7522 9.56572942059121e-14
3491.065675 9.43903971910992e-14
3492.37915 9.31137288042068e-14
3493.692625 9.25767573494926e-14
3495.0061 9.20463656467127e-14
3496.319575 9.25214156048508e-14
3497.63305 9.30056135188193e-14
3498.946525 9.40643030589335e-14
3500.26 9.51284407149644e-14
3501.573475 9.58395621436341e-14
3502.88695 9.65472683354604e-14
3504.200425 9.48368445406744e-14
3505.5139 9.31025682980938e-14
3506.827375 9.39670704528522e-14
3508.14085 9.48581965472088e-14
3509.454325 9.54160727750612e-14
3510.7678 9.59704660034345e-14
3512.081275 9.48290924951412e-14
3513.39475 9.36697009019938e-14
3514.708225 9.36896366694404e-14
3516.0217 9.37223321412044e-14
3517.335175 9.3244348060937e-14
3518.64865 9.27606448142097e-14
3519.962125 9.35083716187279e-14
3521.2756 9.42701320651163e-14
3522.589075 9.48591587766369e-14
3523.90255 9.54461932666656e-14
3525.216025 9.5071438785746e-14
3526.5295 9.46853543921239e-14
3527.842975 9.50615047833406e-14
3529.15645 9.54469318793956e-14
3530.469925 9.48638276222422e-14
3531.7834 9.42687564836099e-14
3533.096875 9.30054441122298e-14
3534.41035 9.17337427265401e-14
3535.723825 9.13027181528685e-14
3537.0373 9.0882562705976e-14
3538.350775 9.15835265155422e-14
