

  1.572161017806193E+03   0.0000000E+00   0.0000000E+00   2564
  1.573704571087267E+03   0.0000000E+00   0.0000000E+00   2564
  1.575248133389210E+03   0.0000000E+00   0.0000000E+00   2564
  1.576791704712179E+03   0.0000000E+00   0.0000000E+00   2564
  1.578335285056334E+03   0.0000000E+00   0.0000000E+00   2560
  1.579878874421831E+03   1.4492072E-12   5.3774818E-13      0
  1.581422472808829E+03   1.3393931E-13   5.1435256E-14      0
  1.582966080217487E+03   1.1267463E-13   2.7367802E-14      0
  1.584509696647963E+03   1.0799062E-13   2.0820707E-14      0
  1.586053322100414E+03   7.6518829E-14   1.4393048E-14      0
  1.587596956574999E+03   6.1060159E-14   1.1543263E-14      0
  1.589140600071876E+03   8.4420616E-14   1.1203026E-14      0
  1.590684252591204E+03   7.1704063E-14   9.3870250E-15      0
  1.592227914133140E+03   7.3694089E-14   8.9249405E-15      0
  1.593771584697843E+03   6.6659026E-14   7.7535084E-15      0
  1.595315264285471E+03   7.9222056E-14   7.6878421E-15      0
  1.596858952896182E+03   7.5438218E-14   6.9361970E-15      0
  1.598402650530134E+03   7.3755617E-14   6.4451880E-15      0
  1.599946357187486E+03   7.9045860E-14   6.2930321E-15      0
  1.601490072868397E+03   7.2340402E-14   5.5065599E-15      0
  1.603033797573023E+03   7.5782811E-14   5.3784390E-15      0
  1.604577531301523E+03   7.6266413E-14   5.0998765E-15      0
  1.606121274054056E+03   7.2643985E-14   4.6802221E-15      0
  1.607665025830780E+03   7.0085512E-14   4.4142419E-15      0
  1.609208786631854E+03   6.7943359E-14   4.1362601E-15      0
  1.610752556457434E+03   6.8084176E-14   3.9056964E-15      0
  1.612296335307681E+03   6.5830242E-14   3.7746211E-15      0
  1.613840123182751E+03   6.8783277E-14   3.6526504E-15      0
  1.615383920082803E+03   7.0620240E-14   3.5694625E-15      0
  1.616927726007996E+03   7.3997185E-14   3.4263698E-15      0
  1.618471540958488E+03   8.7478954E-14   3.6008535E-15      0
  1.620015364934437E+03   9.3733032E-14   3.6482077E-15      0
  1.621559197936001E+03   9.3528185E-14   3.5128318E-15      0
  1.623103039963339E+03   9.6874176E-14   3.3976711E-15      0
  1.624646891016609E+03   9.4061010E-14   3.3528078E-15      0
  1.626190751095969E+03   8.7948800E-14   3.0931691E-15      0
  1.627734620201578E+03   8.9479619E-14   3.0421877E-15      0
  1.629278498333593E+03   9.5698074E-14   3.0052250E-15      0
  1.630822385492174E+03   9.5813345E-14   3.0215014E-15      0
  1.632366281677479E+03   8.9530535E-14   2.8061170E-15      0
  1.633910186889665E+03   8.7470504E-14   2.7019068E-15      0
  1.635454101128892E+03   9.3670982E-14   2.7577019E-15      0
  1.636998024395318E+03   8.8024213E-14   2.5825910E-15      0
  1.638541956689099E+03   1.0158721E-13   2.7333277E-15      0
  1.640085898010397E+03   1.0907806E-13   2.7788892E-15      0
  1.641629848359368E+03   1.0635243E-13   2.6906675E-15      0
  1.643173807736171E+03   1.0334238E-13   2.6216273E-15      0
  1.644717776140965E+03   1.0117454E-13   2.5426241E-15      0
  1.646261753573907E+03   9.8275703E-14   2.4604323E-15      0
  1.647805740035156E+03   1.0400714E-13   2.4828444E-15      0
  1.649349735524871E+03   1.0696983E-13   2.4640515E-15      0
  1.650893740043210E+03   9.8263547E-14   2.3608780E-15      0
  1.652437753590331E+03   1.0210698E-13   2.3590700E-15      0
  1.653981776166393E+03   1.0021680E-13   2.3113867E-15      0
  1.655525807771553E+03   9.7994123E-14   2.2458752E-15      0
  1.657069848405971E+03   9.2506840E-14   2.1477649E-15      0
  1.658613898069806E+03   9.3274916E-14   2.1470199E-15      0
  1.660157956763214E+03   9.2982052E-14   2.0823083E-15      0
  1.661702024486355E+03   9.4220476E-14   2.0896136E-15      0
  1.663246101239387E+03   9.5389930E-14   2.1095580E-15      0
  1.664790187022469E+03   9.7943301E-14   2.0945693E-15      0
  1.666334281835758E+03   1.0019822E-13   2.0907630E-15      0
  1.667878385679415E+03   9.8181859E-14   2.0436063E-15      0
  1.669422498553596E+03   1.0262773E-13   2.0857176E-15      0
  1.670966620458460E+03   9.9799705E-14   2.0180753E-15      0
  1.672510751394166E+03   9.2901110E-14   1.9251327E-15      0
  1.674054891360872E+03   8.7149221E-14   1.8657127E-15      0
  1.675599040358737E+03   8.9190794E-14   1.8449280E-15      0
  1.677143198387919E+03   9.1340001E-14   1.8762292E-15      0
  1.678687365448576E+03   8.6780192E-14   1.8090856E-15      0
  1.680231541540868E+03   9.8199579E-14   1.9342620E-15      0
  1.681775726664952E+03   1.0686667E-13   1.9386202E-15      0
  1.683319920820987E+03   1.0808649E-13   1.9857762E-15      0
  1.684864124009131E+03   1.0791017E-13   1.8940720E-15      0
  1.686408336229544E+03   1.0213065E-13   1.9061426E-15      0
  1.687952557482383E+03   1.0188568E-13   1.8645736E-15      0
  1.689496787767807E+03   9.5657924E-14   1.7882371E-15      0
  1.691041027085974E+03   8.9585410E-14   1.7072792E-15      0
  1.692585275437044E+03   8.6659223E-14   1.7048924E-15      0
  1.694129532821174E+03   8.6249218E-14   1.6712506E-15      0
  1.695673799238523E+03   8.4157995E-14   1.6123913E-15      0
  1.697218074689249E+03   8.4740137E-14   1.6326612E-15      0
  1.698762359173512E+03   8.4841198E-14   1.6157317E-15      0
  1.700306652691469E+03   9.0214064E-14   1.6567760E-15      0
  1.701850955243279E+03   9.4947508E-14   1.6690456E-15      0
  1.703395266829101E+03   9.5893210E-14   1.6801796E-15      0
  1.704939587449094E+03   9.4434863E-14   1.6624802E-15      0
  1.706483917103415E+03   9.2602317E-14   1.6167169E-15      0
  1.708028255792223E+03   8.8265787E-14   1.5953812E-15      0
  1.709572603515677E+03   8.6621391E-14   1.5749832E-15      0
  1.711116960273936E+03   8.4551683E-14   1.5475744E-15      0
  1.712661326067158E+03   7.7559968E-14   1.4591316E-15      0
  1.714205700895501E+03   7.2755346E-14   1.4247810E-15      0
  1.715750084759125E+03   7.5071988E-14   1.3899611E-15      0
  1.717294477658187E+03   7.4499157E-14   1.4174273E-15      0
  1.718838879592847E+03   7.5001650E-14   1.4134535E-15      0
  1.720383290563262E+03   7.1835502E-14   1.3766949E-15      0
  1.721927710569592E+03   6.8772109E-14   1.3170125E-15      0
  1.723472139611996E+03   7.2637432E-14   1.3736299E-15      0
  1.725016577690631E+03   7.3614590E-14   1.3465996E-15      0
  1.726561024805656E+03   7.8625339E-14   1.4120806E-15      0
  1.728105480957231E+03   8.4704311E-14   1.4315715E-15      0
  1.729649946145513E+03   8.9278330E-14   1.4912739E-15      0
  1.731194420370661E+03   9.2605597E-14   1.4883462E-15      0
  1.732738903632834E+03   9.8345418E-14   1.5234192E-15      0
  1.734283395932191E+03   9.5321022E-14   1.4952131E-15      0
  1.735827897268889E+03   9.1652204E-14   1.4626545E-15      0
  1.737372407643089E+03   8.8812956E-14   1.4541028E-15      0
  1.738916927054948E+03   8.8314427E-14   1.4213484E-15      0
  1.740461455504624E+03   8.8512524E-14   1.4332006E-15      0
  1.742005992992278E+03   8.9417148E-14   1.4096609E-15      0
  1.743550539518067E+03   8.5273470E-14   1.3714484E-15      0
  1.745095095082150E+03   8.2158991E-14   1.3587393E-15      0
  1.746639659684686E+03   8.4252876E-14   1.3560426E-15      0
  1.748184233325833E+03   8.3361662E-14   1.3305964E-15      0
  1.749728816005750E+03   8.3691016E-14   1.3526225E-15      0
  1.751273407724596E+03   8.2084940E-14   1.3104350E-15      0
  1.752818008482530E+03   7.9760519E-14   1.2994763E-15      0
  1.754362618279710E+03   8.2509771E-14   1.3077669E-15      0
  1.755907237116294E+03   8.9950610E-14   1.3512408E-15      0
  1.757451864992442E+03   9.1429665E-14   1.3753695E-15      0
  1.758996501908313E+03   9.4562636E-14   1.3816235E-15      0
  1.760541147864064E+03   9.8742988E-14   1.3960262E-15      0
  1.762085802859855E+03   1.0456799E-13   1.4466860E-15      0
  1.763630466895844E+03   9.6084307E-14   1.3883425E-15      0
  1.765175139972190E+03   9.3624442E-14   1.3420353E-15      0
  1.766719822089053E+03   9.0628012E-14   1.3296643E-15      0
  1.768264513246590E+03   8.5329469E-14   1.2752989E-15      0
  1.769809213444961E+03   8.1976438E-14   1.2510244E-15      0
  1.771353922684323E+03   7.8248375E-14   1.2190787E-15      0
  1.772898640964836E+03   7.8622100E-14   1.1976369E-15      0
  1.774443368286659E+03   7.3287628E-14   1.1792815E-15      0
  1.775988104649951E+03   7.5851523E-14   1.1716743E-15      0
  1.777532850054869E+03   8.5267222E-14   1.2523254E-15      0
  1.779077604501573E+03   8.6145046E-14   1.2706574E-15      0
  1.780622367990222E+03   8.9267074E-14   1.2510258E-15      0
  1.782167140520975E+03   9.1999223E-14   1.2912020E-15      0
  1.783711922093989E+03   9.4647861E-14   1.2907138E-15      0
  1.785256712709425E+03   9.7101465E-14   1.3131469E-15      0
  1.786801512367440E+03   9.6994983E-14   1.3069791E-15      0
  1.788346321068195E+03   9.9570112E-14   1.3158608E-15      0
  1.789891138811846E+03   9.8809476E-14   1.3009242E-15      0
  1.791435965598554E+03   9.5075532E-14   1.2940354E-15      0
  1.792980801428477E+03   9.1655158E-14   1.2425992E-15      0
  1.794525646301773E+03   9.2770226E-14   1.2526147E-15      0
  1.796070500218602E+03   8.8882040E-14   1.2126513E-15      0
  1.797615363179123E+03   9.1548961E-14   1.2492596E-15      0
  1.799160235183494E+03   1.0014266E-13   1.2835062E-15      0
  1.800705116231874E+03   1.0419847E-13   1.3179499E-15      0
