2944	3.42024182935735
2946	3.4278118470832
2948	3.43538186480905
2950	3.44295188253489
2952	3.45052190026074
2954	3.45809191798659
2956	3.46566193571244
2958	3.47323195343828
2960	3.48080197116413
2962	3.48837198888998
2964	3.52457411458518
2966	3.57986435449234
2968	3.63515459439951
2970	3.69044483430668
2972	3.74573507421385
2974	3.80102531412102
2976	3.85631555402819
2978	3.91160579393536
2980	3.96689603384252
2982	4.02218627374969
2984	4.07747651365686
2986	4.13276675356403
2988	4.1880569934712
2990	4.24334723337837
2992	4.29863747328554
2994	4.35392771319271
2996	4.40921795309987
2998	4.46450819300704
3000	4.51979843291421
3002	4.57508867282138
3004	4.59584207922628
3006	4.61166161377287
3008	4.62748114831945
3010	4.64330068286603
3012	4.65912021741261
3014	4.67493975195919
3016	4.69075928650577
3018	4.70657882105235
3020	4.72239835559893
3022	4.73821789014551
3024	4.75403742469209
3026	4.76985695923868
3028	4.78567649378525
3030	4.80149602833184
3032	4.81731556287842
3034	4.833135097425
3036	4.84895463197158
3038	4.86477416651816
3040	4.88059370106474
3042	4.89641323561132
3044	4.91352267803547
3046	4.96159048152504
3048	5.00965828501461
3050	5.05772608850418
3052	5.10579389199375
3054	5.15386169548331
3056	5.20192949897288
3058	5.24999730246245
3060	5.29806510595202
3062	5.34613290944159
3064	5.39420071293116
3066	5.44226851642073
3068	5.49033631991029
3070	5.53840412339986
3072	5.58647192688943
3074	5.634539730379
3076	5.68260753386857
3078	5.73067533735813
3080	5.7787431408477
3082	5.82681094433727
3084	5.87487874782684
3086	5.92294655131641
3088	5.97101435480598
3090	5.97328547112693
3092	5.97130238478744
3094	5.96931929844796
3096	5.96733621210847
3098	5.96535312576898
3100	5.9633700394295
3102	5.96138695309001
3104	5.95940386675053
3106	5.95742078041104
3108	5.95543769407156
3110	5.95345460773207
3112	5.95147152139258
3114	5.9494884350531
3116	5.94750534871361
3118	5.94552226237413
3120	5.94353917603464
3122	5.94155608969515
3124	5.93957300335567
3126	5.93758991701618
3128	5.9356068306767
3130	5.93362374433721
3132	5.93164065799773
3134	5.92965757165824
3136	5.92944099358111
3138	5.93412401673141
3140	5.93880703988171
3142	5.94349006303201
3144	5.94817308618231
3146	5.95285610933261
3148	5.95753913248291
3150	5.9622221556332
3152	5.9669051787835
3154	5.9715882019338
3156	5.9762712250841
3158	5.9809542482344
3160	5.9856372713847
3162	5.990320294535
3164	5.9950033176853
3166	5.9996863408356
3168	6.00436936398589
3170	6.00905238713619
3172	6.01373541028649
3174	6.01841843343679
3176	6.02310145658709
3178	6.02778447973739
3180	6.03246750288769
3182	6.03715052603799
3184	6.04183354918829
3186	6.04651657233859
3188	6.05106149413381
3190	6.05556970578247
3192	6.06007791743113
3194	6.06458612907978
3196	6.06909434072844
3198	6.0736025523771
3200	6.07811076402576
3202	6.08261897567441
3204	6.08712718732307
3206	6.09163539897173
3208	6.09614361062038
3210	6.10065182226904
3212	6.1051600339177
3214	6.10966824556635
3216	6.11417645721501
3218	6.11868466886367
3220	6.12319288051232
3222	6.12770109216098
3224	6.13220930380964
3226	6.13671751545829
3228	6.14122572710695
3230	6.14573393875561
3232	6.15024215040426
3234	6.15475036205292
3236	6.15925857370158
3238	6.16376678535023
3240	6.16827499699889
3242	6.17245410255353
3244	6.17309058548154
3246	6.17372706840955
3248	6.17436355133756
3250	6.17500003426557
3252	6.17563651719359
3254	6.1762730001216
3256	6.17690948304961
3258	6.17754596597762
3260	6.17818244890563
3262	6.17881893183364
3264	6.17945541476166
3266	6.18009189768967
3268	6.18072838061768
3270	6.18136486354569
3272	6.1820013464737
3274	6.18263782940171
3276	6.18327431232973
3278	6.18391079525774
3280	6.18454727818575
3282	6.18518376111376
3284	6.18582024404177
3286	6.18645672696978
3288	6.1870932098978
3290	6.18772969282581
3292	6.18836617575382
3294	6.18900265868183
3296	6.18963914160984
3298	6.19027562453785
3300	6.19091210746587
3302	6.19154859039388
3304	6.18828312712768
3306	6.1824701314825
3308	6.17665713583732
3310	6.17084414019214
3312	6.16503114454696
3314	6.15921814890179
3316	6.15340515325661
3318	6.14759215761143
3320	6.14177916196625
3322	6.13596616632107
3324	6.13015317067589
3326	6.12434017503071
3328	6.11852717938554
3330	6.11271418374036
3332	6.10690118809518
3334	6.10108819245
3336	6.09527519680482
3338	6.08946220115964
3340	6.08364920551447
3342	6.07783620986929
3344	6.07202321422411
3346	6.06621021857893
3348	6.06039722293375
3350	6.05458422728857
3352	6.04877123164339
3354	6.04295823599822
3356	6.03714524035304
3358	6.03133224470786
3360	6.02551924906268
3362	6.0197062534175
3364	6.01389325777232
3366	6.00808026212715
3368	6.00226726648197
3370	5.99645427083679
3372	5.98969383906604
3374	5.98228851029894
3376	5.97488318153183
3378	5.96747785276473
3380	5.96007252399763
3382	5.95266719523052
3384	5.94526186646342
3386	5.93785653769631
3388	5.93045120892921
3390	5.9230458801621
3392	5.915640551395
3394	5.9082352226279
3396	5.90082989386079
3398	5.89342456509369
3400	5.88601923632659
3402	5.87861390755948
3404	5.87120857879238
3406	5.86380325002527
3408	5.85639792125817
3410	5.84899259249107
3412	5.84158726372396
3414	5.83418193495686
3416	5.82677660618975
3418	5.81937127742265
3420	5.81196594865555
3422	5.80456061988844
3424	5.97674558454675
3426	6.09155461078104
3428	5.76612865166666
3430	5.58
3432	5.55378472062549
3434	5.40375778318825
3436	5.50796124980149
3438	5.65456798517748
3440	5.2715465815519
3442	4.9645500269043
3444	5.23140109397453
3446	5.44640379410669
3448	5.5913888061998
3450	5.74322882755701
3452	5.48279879025424
3454	5.25674423500574
3456	5.4342948786634
3458	5.22582571368093
3460	5.04670385261028
3462	5.25100833640993
3464	5.27112819200085
3466	5.13332689299122
3468	5.24783340736421
3470	5.32221217195154
3472	5.25883072951465
3474	5.18440638561157
3476	5.35361556120508
3478	5.31413635026037
3480	5.23562053589384
3482	5.19311145490872
3484	4.96053054083081
3486	4.85564747330362
3488	5.18787742928248
3490	5.58965802103764
3492	5.6386511873968
3494	5.46158307276319
3496	5.3286152708138
3498	5.47561074991082
3500	5.88139290596149
3502	5.85996488578753
3504	5.38912495095449
3506	5.15491964505156
3508	5.11212688829622
3510	5.07636719618375
3512	5.10305672672303
3514	5.63448399266907
3516	6.05047494956417
3518	6.07841777040445
3520	5.92099953028234
3522	5.68095463455361
3524	5.90608954846786
3526	6.42992418286005
3528	6.45290203093784
3530	6.18700767217505
3532	5.96865721308346
3534	5.88793146589236
3536	6.21046293105568
3538	6.51764265757009
3540	6.35877094498282
3542	6.0925563571849
3544	5.97818435341209
3546	5.9959168024397
3548	5.80870522924814
3550	5.37658729968996
3552	5.29188744723097
3554	5.54166891926454
3556	5.80577009133202
3558	5.84805867794946
3560	5.62613236560109
3562	5.49401138479288
3564	5.53599759435288
3566	5.48998356625343
3568	5.45402332896656
3570	5.75024515446255
3572	6.11223446207988
3574	6.0497876314028
3576	5.81974273571984
3578	5.85015107998158
3580	5.82982647217696
3582	5.57745129613769
3584	5.5
3586	5.38951827721228
3588	5.06310474852193
3590	5.09474296851883
3592	5.38673959330126
3594	5.29707428719239
3596	5.08157632852982
3598	5.07615020295999
3600	5.13423877314487
3602	5.24850448369952
3604	5.19720286833604
3606	5.06381388438353
3608	5.23717056857335
3610	5.39620407390797
3612	5.34378694694627
3614	5.42866609659843
3616	5.5
3618	5.37692011732693
3620	5.20500418774424
3622	5.20064483050135
3624	5.45200183502849
3626	5.63255178094743
3628	5.46414837216254
3630	5.28741231006621
3632	5.46411976878848
3634	5.69524721303359
3636	5.56207530557511
3638	5.35468102042119
3640	5.29
3642	5.27182614841605
3644	5.33907004691346
3646	5.56637679936703
3648	5.54631411740044
3650	5.3280819198709
3652	5.14623332172793
3654	5.22840944590392
3656	5.32717889307386
3658	5.07685350543379
3660	4.81785752500666
3662	4.74
3664	4.73533032009223
3666	4.58595055416201
3668	4.33298132495722
3670	4.07939635125102
3672	3.91231171819328
3674	3.7987716365594
3676	3.68874918869502
3678	3.61698139266451
3680	3.44914944452578
3682	3.14778203917898
3684	2.91385510304315
3686	2.95136300843953
3688	2.97
3690	2.92515525752652
3692	2.81028357764323
3694	2.78
3696	2.77170495220954
3698	2.65190323845667
3700	2.65321610774483
3702	2.77154258254543
3704	2.81
3706	2.76504753848524
3708	2.73167802326012
3710	2.67836766845912
3712	2.55834522061762
3714	2.55500633633432
3716	2.59166006498693
3718	2.48993346264324
3720	2.42
3722	2.50176701019274
3724	2.58507367483426
3726	2.5916376188157
3728	2.52653255110574
3730	2.44651459283257
3732	2.41837584136016
3734	2.53028198557071
3736	2.58838482049675
3738	2.52483206980486
3740	2.50160620200487
3742	2.40121198702394
3744	2.27638889143648
3746	2.37725813371008
3748	2.41158824371337
3750	2.32791881362229
3752	2.23631709262465
3754	2.2652756492364
3756	2.31685941196086
3758	2.36530258664618
3760	2.47063211070216
3762	2.50155682690253
3764	2.45465701198897
3766	2.41309569551356
3768	2.44536992544829
3770	2.57768905111174
3772	2.64
3774	2.63694020379163
3776	2.67
3778	2.57912551380555
3780	2.57393428240283
3782	2.800344782197
3784	2.98095528919882
3786	2.98150296222732
3788	2.95149847265444
3790	2.95
3792	2.98702101298262
3794	3.04554496213849
3796	3.15259738473896
3798	3.21557189954827
3800	3.28411382433756
3802	3.38266472826341
3804	3.43707487044195
3806	3.49416769915711
3808	3.73674260600024
3810	4.01261082937473
3812	4.07
3814	4.11279940796822
3816	4.24995059816563
3818	4.36427540799908
3820	4.47001339097649
3822	4.60146698681817
3824	4.61283535859067
3826	4.66010767191071
3828	4.87450429825375
3830	4.93280842404529
3832	4.92300138775115
3834	5.14465243835416
3836	5.22
3838	5.17277250746229
3840	5.16
3842	5.14137728337996
3844	5.11274558762331
3846	5.08136830424336
3848	5.12454474129973
3850	5.17728134978646
3852	5.12541934768123
3854	5.05540138938973
3856	4.99403757332367
3858	4.8880482092101
3860	4.80534751451521
3862	4.76133239789628
3864	4.74132790832798
3866	4.67529367503873
3868	4.58527571676555
3870	4.58737112075383
3872	4.61
3874	4.58130546181797
3876	4.54260194449019
3878	4.51129648267222
3880	4.51870800690066
3882	4.57484998589412
3884	4.66486790862282
3886	4.69
3888	4.7074519125846
3890	4.7474608917212
3892	4.79493974171556
3894	4.92243654998312
3896	4.95125608671564
3898	4.87375479142828
3900	4.88750578486023
3902	4.94627214600897
3904	4.98752374315174
3906	5.05506544459497
3908	5.20016673420784
3910	5.36020265075421
3912	5.45511928365027
3914	5.49756862096174
3916	5.55636640014749
3918	5.58879328961746
3920	5.67278666775745
3922	5.82922040779206
3924	5.99045405684264
3926	6.09524498671281
3928	6.11
3930	6.14528086731183
3932	6.28059765116999
3934	6.51477954753914
3936	6.7471705408613
3938	6.78348547469656
3940	6.66578667665281
3942	6.63884715306191
3944	6.63229671473042
3946	6.54457547116935
3948	6.48341813465838
3950	6.46886511135342
3952	6.54434795939969
3954	6.64549632579292
3956	6.68775714203305
3958	6.70111693941518
3960	6.62444979938753
3962	6.61889203972142
3964	6.67668958449276
3966	6.67219796452575
3968	6.56656695613998
3970	6.51109000311712
3972	6.555657945823
3974	6.77594657011485
3976	6.89784691300042
3978	6.76072053931496
3980	6.5774729505424
3982	6.4653153739745
3984	6.30058585226608
3986	6.1273786771339
3988	6.09895039283946
3990	6.08313535276298
3992	6.02312188404437
3994	6.02792772311618
3996	6.06896835113097
3998	6.07897283155219
4000	6.08204535775904
4002	6.03101818931122
4004	6.04898630025707
4006	6.06899078982537
4008	6.05200944121266
4010	5.9830006961746
4012	5.97900425751468
4014	5.99900874708755
4016	5.96296029001872
4018	5.8919645475334
4020	5.97511103302081
4022	5.99097330382754
4024	5.93193762851849
4026	6.0142140518543
4028	6.02287950536795
4030	5.81146414665229
4032	5.71095085695586
4034	5.75716089785104
4036	5.79905812218989
4038	5.76281216471171
4040	5.60839608797926
4042	5.49185683668772
4044	5.57445642734661
4046	5.70540280396368
4048	5.71182989927794
4050	5.60546276042406
4052	5.4936238820095
4054	5.50729555443942
4056	5.61551503859676
4058	5.65910749729222
4060	5.61355205253961
4062	5.53265057068607
4064	5.54824191341623
4066	5.59737633882925
4068	5.63825987168943
4070	5.65
4072	5.63086108501869
4074	5.6108565954504
4076	5.60914789324881
4078	5.71406667975179
4080	5.9015687239456
4082	5.96916136196744
4084	5.92250244537907
4086	5.9191703317601
4088	5.98669928531356
4090	6.08589655448345
4092	6.21428660325491
4094	6.37350632026626
4096	6.50596389800787
4098	6.45481638498073
4100	6.40840351584805
4102	6.58126872246581
4104	6.7836858965582
4106	6.9337218131412
4108	7.06609858107763
4110	7.10922419638037
4112	7.12845737189734
4114	7.16846635103393
4116	7.21695066034104
4118	7.38242154653556
4120	7.61171308644037
4122	7.73700453210543
4124	7.71148875480153
4126	7.72852022434422
4128	7.81779380523497
4130	7.74365454341071
4132	7.65217928570294
4134	7.77350254900577
4136	7.96354295512043
4138	8.00071295986276
4140	7.93283388117785
4142	7.92859203854765
4144	8.00720203251479
4146	8.06860999540315
4148	8.0986189745489
4150	8.19656988423661
4152	8.24
4154	8.10609348164107
4156	7.99201769184213
4158	8.01866385124184
4160	7.97331792405393
4162	7.85329547621245
4164	7.83934539432581
4166	7.88869976646206
4168	7.9
4170	7.89
4172	7.87063664805035
4174	7.83126431695492
4176	7.74251071385477
4178	7.7006231888954
4180	7.72938130067289
4182	7.69122841951761
4184	7.74756111923797
4186	7.75060523062221
4188	7.63420519166641
4190	7.48417376465634
4192	7.36355057512527
4194	7.24352363768803
4196	7.22
4198	7.23057829380225
4200	7.09573813843423
4202	6.84740121557665
4204	6.67338900824099
4206	6.59224138055411
4208	6.48333513342138
4210	6.40165409800583
4212	6.34164063097427
4214	6.26216954967419
4216	6.22
4218	6.27786636690885
4220	6.27158675609974
4222	6.17209775516577
4224	6.17896010155371
4226	6.2579381613806
4228	6.27051097008655
4230	6.18202592207306
4232	6.17050199094996
4234	6.10149250566725
4236	6.02295807389724
4238	5.83488522743332
4240	5.76145209951137
4242	5.72095908719514
4244	5.64190025495787
4246	5.57141172251349
4248	5.51139825380861
4250	5.4223079751729
4252	5.32228552733142
4254	5.24181046359195
4256	5.16179250714696
4258	5.04310546049706
4260	4.90307403348694
4262	4.86956534193188
4264	4.8608603369905
4266	4.71383119818738
4268	4.5529483938344
4270	4.45208354775447
4272	4.4008244399652
4274	4.34163092165721
4276	4.19362916761406
4278	4.01319001347527
4280	3.97039426211153
4282	3.98
4284	3.93077056593157
4286	3.90038079339291
4288	3.89
4290	3.92925635186556
4292	3.96963266550109
4294	3.94072568986125
4296	3.95928328927536
4298	4.01929226841195
4300	3.98104812867719
4302	3.9306897740184
4304	3.90034039743633
4306	3.87067181572689
4308	3.86033141829057
4310	3.78163464358846
4312	3.75
4314	3.77936408110612
4316	3.75094040963593
4318	3.72
4320	3.73
4322	3.77909999647873
4324	3.79029551190686
4326	3.76029102233399
4328	3.75028653276111
4330	3.69084612956468
4332	3.70888978553859
4334	3.87754233433071
4336	3.93
4338	3.88052818965333
4340	3.88974039474163
4342	3.88051023138016
4344	3.82075187836535
4346	3.83950772639096
4348	3.87975835276835
4350	3.85047431531754
4352	3.83
4354	3.89908728594789
4356	3.92977630108872
4358	3.99890395328507
